"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,197635,0.600062,0.865062,0.51847,0.0357073,43.8642,-0.262128
1_1,Constant Potential,197695,0.600033,0.865033,0.51904,0.0357466,43.8728,-0.262082
1_1,Constant Potential,197755,0.600082,0.865082,0.519423,0.0357729,43.8815,-0.262148
1_1,Constant Potential,197815,0.600055,0.865055,0.51935,0.0357679,43.8901,-0.262307
1_1,Constant Potential,197875,0.600033,0.865033,0.519401,0.0357714,43.8988,-0.262195
1_1,Constant Potential,197935,0.600076,0.865076,0.518932,0.0357391,43.9074,-0.262167
1_1,Constant Potential,197995,0.600083,0.865083,0.518144,0.0356848,43.9161,-0.262069
1_1,Constant Potential,198055,0.600041,0.865041,0.518264,0.0356931,43.9247,-0.262117
1_1,Constant Potential,198115,0.600045,0.865045,0.518401,0.0357025,43.9333,-0.26208
1_1,Constant Potential,198175,0.600029,0.865029,0.515465,0.0355003,43.942,-0.261546
1_1,Constant Potential,198235,0.600073,0.865073,0.514012,0.0354002,43.9505,-0.260783
1_1,Constant Potential,198295,0.600045,0.865045,0.513822,0.0353872,43.9591,-0.260404
1_1,Constant Potential,198355,0.600022,0.865022,0.51438,0.0354256,43.9677,-0.260338
1_1,Constant Potential,198415,0.600081,0.865081,0.514305,0.0354204,43.9762,-0.260262
1_1,Constant Potential,198475,0.600045,0.865045,0.513185,0.0353433,43.9848,-0.26013
1_1,Constant Potential,198535,0.600061,0.865061,0.513861,0.0353899,43.9934,-0.260271
1_1,Constant Potential,198595,0.600092,0.865092,0.513745,0.0353819,44.0019,-0.260284
1_1,Constant Potential,198655,0.60004,0.86504,0.514031,0.0354016,44.0105,-0.26025
1_1,Constant Potential,198715,0.600058,0.865058,0.512618,0.0353043,44.0191,-0.260236
1_1,Constant Potential,198775,0.600044,0.865044,0.513294,0.0353508,44.0276,-0.260317
1_1,Constant Potential,198835,0.600079,0.865079,0.510181,0.0351364,44.0361,-0.259808
1_1,Constant Potential,198895,0.600061,0.865061,0.507037,0.0349199,44.0446,-0.258665
1_1,Constant Potential,198955,0.600076,0.865076,0.507156,0.0349281,44.0531,-0.258067
1_1,Constant Potential,199015,0.600054,0.865054,0.507419,0.0349462,44.0615,-0.257981
1_1,Constant Potential,199075,0.600064,0.865064,0.50773,0.0349676,44.07,-0.257886
1_1,Constant Potential,199135,0.600074,0.865074,0.507704,0.0349658,44.0784,-0.257928
1_1,Constant Potential,199195,0.600049,0.865049,0.507062,0.0349217,44.0869,-0.257849
1_1,Constant Potential,199255,0.600051,0.865051,0.50794,0.0349821,44.0953,-0.258
1_1,Constant Potential,199315,0.600082,0.865082,0.506857,0.0349075,44.1038,-0.257883
1_1,Constant Potential,199375,0.600065,0.865065,0.506844,0.0349066,44.1123,-0.257904
1_1,Constant Potential,199435,0.600067,0.865067,0.507409,0.0349455,44.1207,-0.257952
1_1,Constant Potential,199495,0.600065,0.865065,0.50623,0.0348643,44.1292,-0.257844
1_1,Constant Potential,199555,0.600072,0.865072,0.504883,0.0347716,44.1376,-0.257319
1_1,Constant Potential,199615,0.600069,0.865069,0.504381,0.034737,44.146,-0.257226
1_1,Constant Potential,199675,0.600022,0.865022,0.504667,0.0347567,44.1544,-0.257131
1_1,Constant Potential,199735,0.60002,0.86502,0.501296,0.0345245,44.1628,-0.256443
1_1,Constant Potential,199795,0.600038,0.865038,0.501097,0.0345108,44.1711,-0.255827
1_1,Constant Potential,199855,0.600052,0.865052,0.501678,0.0345509,44.1795,-0.255713
1_1,Constant Potential,199915,0.600087,0.865087,0.502608,0.0346149,44.1879,-0.255831
1_1,Constant Potential,199975,0.600082,0.865082,0.502567,0.034612,44.1962,-0.255831
1_1,Constant Potential,200035,0.600045,0.865045,0.502056,0.0345768,44.2046,-0.25578
1_1,Constant Potential,200095,0.600056,0.865056,0.501795,0.0345589,44.213,-0.255741
1_1,Constant Potential,200155,0.600085,0.865085,0.500673,0.0344816,44.2213,-0.255644
1_1,Constant Potential,200215,0.600069,0.865069,0.498933,0.0343618,44.2297,-0.255018
1_1,Constant Potential,200275,0.600103,0.865103,0.499592,0.0344072,44.238,-0.254914
1_1,Constant Potential,200335,0.600047,0.865047,0.499616,0.0344088,44.2463,-0.254796
1_1,Constant Potential,200395,0.600036,0.865036,0.500067,0.0344399,44.2546,-0.254944
1_1,Constant Potential,200455,0.600058,0.865058,0.499012,0.0343672,44.263,-0.254761
1_1,Constant Potential,200515,0.600042,0.865042,0.498187,0.0343104,44.2713,-0.254468
1_1,Constant Potential,200575,0.600035,0.865035,0.497537,0.0342656,44.2796,-0.254362
1_1,Constant Potential,200635,0.600001,0.865001,0.497974,0.0342957,44.2879,-0.254378
1_1,Constant Potential,200695,0.600011,0.865011,0.4984,0.0343251,44.2962,-0.254371
1_1,Constant Potential,200755,0.600029,0.865029,0.497997,0.0342973,44.3045,-0.25434
1_1,Constant Potential,200815,0.600028,0.865028,0.497155,0.0342393,44.3128,-0.254116
1_1,Constant Potential,200875,0.600025,0.865025,0.494725,0.034072,44.321,-0.25336
1_1,Constant Potential,200935,0.60003,0.86503,0.494396,0.0340493,44.3293,-0.253019
1_1,Constant Potential,200995,0.600037,0.865037,0.494864,0.0340816,44.3375,-0.253069
1_1,Constant Potential,201055,0.600035,0.865035,0.4955,0.0341254,44.3458,-0.252991
1_1,Constant Potential,201115,0.600013,0.865013,0.494822,0.0340786,44.354,-0.253007
1_1,Constant Potential,201175,0.600031,0.865031,0.495079,0.0340963,44.3623,-0.252995
1_1,Constant Potential,201235,0.600084,0.865084,0.49467,0.0340682,44.3705,-0.253036
1_1,Constant Potential,201295,0.600037,0.865037,0.495405,0.0341188,44.3788,-0.253078
1_1,Constant Potential,201355,0.600044,0.865044,0.495368,0.0341163,44.387,-0.253155
1_1,Constant Potential,201415,0.600025,0.865025,0.495554,0.0341291,44.3953,-0.25323
1_1,Constant Potential,201475,0.600035,0.865035,0.49462,0.0340647,44.4035,-0.253076
1_1,Constant Potential,201535,0.600039,0.865039,0.492016,0.0338854,44.4118,-0.25257
1_1,Constant Potential,201595,0.600059,0.865059,0.491579,0.0338553,44.42,-0.252236
1_1,Constant Potential,201655,0.600041,0.865041,0.492012,0.0338851,44.4282,-0.252132
1_1,Constant Potential,201715,0.600025,0.865025,0.493423,0.0339823,44.4364,-0.25217
1_1,Constant Potential,201775,0.600055,0.865055,0.49248,0.0339174,44.4446,-0.252114
1_1,Constant Potential,201835,0.600017,0.865017,0.491649,0.0338601,44.4528,-0.25212
1_1,Constant Potential,201895,0.600029,0.865029,0.492699,0.0339324,44.461,-0.252303
1_1,Constant Potential,201955,0.600062,0.865062,0.492837,0.0339419,44.4692,-0.252272
1_1,Constant Potential,202015,0.600026,0.865026,0.492222,0.0338996,44.4774,-0.2523
1_1,Constant Potential,202075,0.600065,0.865065,0.490884,0.0338074,44.4856,-0.252144
1_1,Constant Potential,202135,0.600046,0.865046,0.489454,0.0337089,44.4938,-0.251774
1_1,Constant Potential,202195,0.600034,0.865034,0.487392,0.033567,44.5019,-0.251043
1_1,Constant Potential,202255,0.600049,0.865049,0.485739,0.0334531,44.51,-0.250349
1_1,Constant Potential,202315,0.600041,0.865041,0.486708,0.0335198,44.5181,-0.250051
1_1,Constant Potential,202375,0.600044,0.865044,0.486467,0.0335032,44.5262,-0.250028
1_1,Constant Potential,202435,0.600072,0.865072,0.487196,0.0335534,44.5343,-0.250126
1_1,Constant Potential,202495,0.600035,0.865035,0.486333,0.033494,44.5425,-0.250092
1_1,Constant Potential,202555,0.600043,0.865043,0.48728,0.0335592,44.5506,-0.250183
1_1,Constant Potential,202615,0.600068,0.865068,0.487219,0.033555,44.5587,-0.250206
1_1,Constant Potential,202675,0.60003,0.86503,0.488086,0.0336147,44.5668,-0.250296
1_1,Constant Potential,202735,0.600044,0.865044,0.487203,0.0335539,44.5749,-0.250203
1_1,Constant Potential,202795,0.600041,0.865041,0.485734,0.0334527,44.5831,-0.249876
1_1,Constant Potential,202855,0.600108,0.865108,0.483326,0.0332869,44.5911,-0.249187
1_1,Constant Potential,202915,0.600073,0.865073,0.48402,0.0333347,44.5992,-0.249141
1_1,Constant Potential,202975,0.60009,0.86509,0.484026,0.0333351,44.6073,-0.249073
1_1,Constant Potential,203035,0.600075,0.865075,0.484489,0.033367,44.6153,-0.249077
1_1,Constant Potential,203095,0.600076,0.865076,0.484359,0.033358,44.6234,-0.249139
1_1,Constant Potential,203155,0.60004,0.86504,0.482705,0.0332442,44.6315,-0.248653
1_1,Constant Potential,203215,0.600012,0.865012,0.482371,0.0332212,44.6395,-0.248487
1_1,Constant Potential,203275,0.600025,0.865025,0.482826,0.0332525,44.6475,-0.248499
1_1,Constant Potential,203335,0.600055,0.865055,0.482592,0.0332363,44.6556,-0.248394
1_1,Constant Potential,203395,0.600024,0.865024,0.482449,0.0332265,44.6636,-0.248442
1_1,Constant Potential,203455,0.600029,0.865029,0.482316,0.0332174,44.6717,-0.248476
1_1,Constant Potential,203515,0.600029,0.865029,0.479209,0.0330034,44.6797,-0.247735
1_1,Constant Potential,203575,0.600053,0.865053,0.479602,0.0330304,44.6877,-0.247691
1_1,Constant Potential,203635,0.600057,0.865057,0.479868,0.0330487,44.6957,-0.247438
1_1,Constant Potential,203695,0.600107,0.865107,0.479467,0.0330211,44.7037,-0.247452
1_1,Constant Potential,203755,0.600042,0.865042,0.479991,0.0330572,44.7117,-0.247453
1_1,Constant Potential,203815,0.600044,0.865044,0.480201,0.0330717,44.7197,-0.247471
1_1,Constant Potential,203875,0.600058,0.865058,0.479988,0.033057,44.7277,-0.247514
1_1,Constant Potential,203935,0.600078,0.865078,0.48009,0.0330641,44.7357,-0.247561
1_1,Constant Potential,203995,0.600034,0.865034,0.480542,0.0330951,44.7437,-0.247611
1_1,Constant Potential,204055,0.600031,0.865031,0.479336,0.0330121,44.7517,-0.247584
1_1,Constant Potential,204115,0.600068,0.865068,0.47909,0.0329952,44.7597,-0.247445
1_1,Constant Potential,204175,0.600026,0.865026,0.476832,0.0328397,44.7676,-0.246762
1_1,Constant Potential,204235,0.600043,0.865043,0.477031,0.0328534,44.7756,-0.246587
1_1,Constant Potential,204295,0.600016,0.865016,0.478061,0.0329243,44.7835,-0.246622
1_1,Constant Potential,204355,0.600048,0.865048,0.477454,0.0328825,44.7915,-0.246592
1_1,Constant Potential,204415,0.600052,0.865052,0.477636,0.032895,44.7995,-0.246543
1_1,Constant Potential,204475,0.60008,0.86508,0.477525,0.0328874,44.8074,-0.246516
1_1,Constant Potential,204535,0.6,0.865,0.477288,0.0328711,44.8154,-0.246606
1_1,Constant Potential,204595,0.600055,0.865055,0.477773,0.0329045,44.8233,-0.246623
1_1,Constant Potential,204655,0.600007,0.865007,0.477423,0.0328804,44.8313,-0.246596
1_1,Constant Potential,204715,0.600013,0.865013,0.477115,0.0328591,44.8392,-0.246518
1_1,Constant Potential,204775,0.600032,0.865032,0.475348,0.0327375,44.8472,-0.246202
1_1,Constant Potential,204835,0.60007,0.86507,0.473431,0.0326055,44.8551,-0.245449
1_1,Constant Potential,204895,0.600032,0.865032,0.473537,0.0326127,44.863,-0.245226
1_1,Constant Potential,204955,0.600058,0.865058,0.474307,0.0326658,44.8709,-0.245285
1_1,Constant Potential,205015,0.600094,0.865094,0.474566,0.0326836,44.8788,-0.245268
1_1,Constant Potential,205075,0.600071,0.865071,0.474006,0.032645,44.8867,-0.245241
1_1,Constant Potential,205135,0.60001,0.86501,0.474358,0.0326693,44.8946,-0.245427
1_1,Constant Potential,205195,0.600057,0.865057,0.474714,0.0326938,44.9025,-0.245353
1_1,Constant Potential,205255,0.600048,0.865048,0.474185,0.0326574,44.9104,-0.245394
1_1,Constant Potential,205315,0.60001,0.86501,0.473718,0.0326252,44.9183,-0.245325
1_1,Constant Potential,205375,0.600027,0.865027,0.473145,0.0325857,44.9262,-0.245227
1_1,Constant Potential,205435,0.600073,0.865073,0.471941,0.0325029,44.9341,-0.245036
1_1,Constant Potential,205495,0.600024,0.865024,0.467498,0.0321969,44.9419,-0.243658
1_1,Constant Potential,205555,0.600062,0.865062,0.467433,0.0321924,44.9497,-0.243258
1_1,Constant Potential,205615,0.6,0.865,0.468388,0.0322582,44.9575,-0.243091
1_1,Constant Potential,205675,0.600039,0.865039,0.46918,0.0323127,44.9653,-0.243155
1_1,Constant Potential,205735,0.600043,0.865043,0.469559,0.0323388,44.9731,-0.243062
1_1,Constant Potential,205795,0.600018,0.865018,0.468619,0.032274,44.9809,-0.243005
1_1,Constant Potential,205855,0.600004,0.865004,0.473089,0.0325819,44.9888,-0.243593
1_1,Constant Potential,205915,0.599991,0.864991,0.471613,0.0324803,44.9967,-0.243798
1_1,Constant Potential,205975,0.600022,0.865022,0.479981,0.0330565,45.0046,-0.244485
1_1,Constant Potential,206035,0.600052,0.865052,0.469525,0.0323364,45.0125,-0.243549
1_1,Constant Potential,206095,0.600057,0.865057,0.469542,0.0323376,45.0203,-0.24348
1_1,Constant Potential,206155,0.600046,0.865046,0.466658,0.032139,45.0281,-0.242712
1_1,Constant Potential,206215,0.600037,0.865037,0.466377,0.0321196,45.0359,-0.242532
1_1,Constant Potential,206275,0.600073,0.865073,0.466868,0.0321535,45.0437,-0.242484
1_1,Constant Potential,206335,0.600045,0.865045,0.467774,0.0322158,45.0515,-0.242491
1_1,Constant Potential,206395,0.600042,0.865042,0.466689,0.0321411,45.0593,-0.242451
1_1,Constant Potential,206455,0.60003,0.86503,0.467133,0.0321717,45.067,-0.242492
1_1,Constant Potential,206515,0.600044,0.865044,0.466673,0.03214,45.0748,-0.24251
1_1,Constant Potential,206575,0.600054,0.865054,0.467107,0.0321699,45.0826,-0.242461
1_1,Constant Potential,206635,0.600036,0.865036,0.466975,0.0321608,45.0904,-0.242585
1_1,Constant Potential,206695,0.600049,0.865049,0.466515,0.0321291,45.0982,-0.242519
1_1,Constant Potential,206755,0.600028,0.865028,0.465142,0.0320346,45.1059,-0.242027
1_1,Constant Potential,206815,0.600025,0.865025,0.462655,0.0318633,45.1137,-0.241225
1_1,Constant Potential,206875,0.600019,0.865019,0.462777,0.0318717,45.1214,-0.241134
1_1,Constant Potential,206935,0.600038,0.865038,0.464039,0.0319586,45.1291,-0.241223
1_1,Constant Potential,206995,0.600054,0.865054,0.463369,0.0319124,45.1368,-0.241166
1_1,Constant Potential,207055,0.599988,0.864988,0.463101,0.031894,45.1446,-0.241102
1_1,Constant Potential,207115,0.600072,0.865072,0.463541,0.0319243,45.1523,-0.241173
1_1,Constant Potential,207175,0.600071,0.865071,0.464046,0.0319591,45.16,-0.241389
1_1,Constant Potential,207235,0.600007,0.865007,0.463308,0.0319083,45.1677,-0.24128
1_1,Constant Potential,207295,0.600052,0.865052,0.463993,0.0319554,45.1755,-0.241346
1_1,Constant Potential,207355,0.60003,0.86503,0.463543,0.0319244,45.1832,-0.241309
1_1,Constant Potential,207415,0.600021,0.865021,0.461833,0.0318067,45.1909,-0.240896
1_1,Constant Potential,207475,0.600072,0.865072,0.45771,0.0315228,45.1986,-0.239499
1_1,Constant Potential,207535,0.60005,0.86505,0.458453,0.0315739,45.2062,-0.239311
1_1,Constant Potential,207595,0.600044,0.865044,0.458095,0.0315493,45.2138,-0.239083
1_1,Constant Potential,207655,0.599999,0.864999,0.458174,0.0315547,45.2215,-0.239011
1_1,Constant Potential,207715,0.600027,0.865027,0.459435,0.0316415,45.2291,-0.239275
1_1,Constant Potential,207775,0.600022,0.865022,0.460595,0.0317214,45.2368,-0.239722
1_1,Constant Potential,207835,0.600062,0.865062,0.465834,0.0320822,45.2445,-0.240939
1_1,Constant Potential,207895,0.600055,0.865055,0.464089,0.0319621,45.2523,-0.240719
1_1,Constant Potential,207955,0.600091,0.865091,0.464947,0.0320211,45.26,-0.24069
1_1,Constant Potential,208015,0.600042,0.865042,0.462272,0.0318369,45.2677,-0.240237
1_1,Constant Potential,208075,0.600032,0.865032,0.461169,0.031761,45.2754,-0.2399
1_1,Constant Potential,208135,0.600031,0.865031,0.457194,0.0314872,45.2831,-0.238783
1_1,Constant Potential,208195,0.600031,0.865031,0.457411,0.0315021,45.2907,-0.23845
1_1,Constant Potential,208255,0.600025,0.865025,0.457119,0.031482,45.2983,-0.238308
1_1,Constant Potential,208315,0.600081,0.865081,0.45827,0.0315613,45.3059,-0.23846
1_1,Constant Potential,208375,0.600025,0.865025,0.457908,0.0315363,45.3136,-0.23841
1_1,Constant Potential,208435,0.60002,0.86502,0.459023,0.0316131,45.3212,-0.238508
1_1,Constant Potential,208495,0.600105,0.865105,0.457474,0.0315065,45.3289,-0.238391
1_1,Constant Potential,208555,0.600057,0.865057,0.458636,0.0315865,45.3365,-0.238556
1_1,Constant Potential,208615,0.60008,0.86508,0.457995,0.0315424,45.3441,-0.238391
1_1,Constant Potential,208675,0.600099,0.865099,0.457212,0.0314885,45.3518,-0.238332
1_1,Constant Potential,208735,0.600074,0.865074,0.456113,0.0314127,45.3594,-0.238078
1_1,Constant Potential,208795,0.600035,0.865035,0.454542,0.0313045,45.367,-0.237663
1_1,Constant Potential,208855,0.60009,0.86509,0.454969,0.031334,45.3745,-0.237575
1_1,Constant Potential,208915,0.600041,0.865041,0.45459,0.0313078,45.3821,-0.237423
1_1,Constant Potential,208975,0.600018,0.865018,0.45493,0.0313313,45.3897,-0.237397
1_1,Constant Potential,209035,0.600032,0.865032,0.455461,0.0313678,45.3973,-0.237537
1_1,Constant Potential,209095,0.600024,0.865024,0.45534,0.0313595,45.4049,-0.237544
1_1,Constant Potential,209155,0.600054,0.865054,0.454853,0.031326,45.4125,-0.23761
1_1,Constant Potential,209215,0.600026,0.865026,0.456029,0.031407,45.42,-0.237572
1_1,Constant Potential,209275,0.600041,0.865041,0.455111,0.0313437,45.4276,-0.237535
1_1,Constant Potential,209335,0.600078,0.865078,0.454794,0.0313219,45.4352,-0.237562
1_1,Constant Potential,209395,0.600047,0.865047,0.452868,0.0311893,45.4428,-0.237106
1_1,Constant Potential,209455,0.600051,0.865051,0.450238,0.0310081,45.4503,-0.236326
1_1,Constant Potential,209515,0.600031,0.865031,0.449982,0.0309905,45.4578,-0.235911
1_1,Constant Potential,209575,0.60005,0.86505,0.450248,0.0310088,45.4653,-0.235797
1_1,Constant Potential,209635,0.600038,0.865038,0.450546,0.0310294,45.4728,-0.235761
1_1,Constant Potential,209695,0.600062,0.865062,0.45145,0.0310916,45.4803,-0.235937
1_1,Constant Potential,209755,0.600016,0.865016,0.450844,0.0310499,45.4879,-0.235772
1_1,Constant Potential,209815,0.600044,0.865044,0.451322,0.0310828,45.4954,-0.235861
1_1,Constant Potential,209875,0.600025,0.865025,0.451279,0.0310798,45.5029,-0.235959
1_1,Constant Potential,209935,0.600082,0.865082,0.450599,0.031033,45.5104,-0.236033
1_1,Constant Potential,209995,0.600082,0.865082,0.451149,0.0310708,45.5179,-0.235827
1_1,Constant Potential,210055,0.600054,0.865054,0.449644,0.0309672,45.5254,-0.235681
1_1,Constant Potential,210115,0.600047,0.865047,0.446115,0.0307242,45.5329,-0.234852
1_1,Constant Potential,210175,0.600049,0.865049,0.444426,0.0306079,45.5403,-0.233995
1_1,Constant Potential,210235,0.60003,0.86503,0.444968,0.0306452,45.5477,-0.233882
1_1,Constant Potential,210295,0.600039,0.865039,0.445263,0.0306655,45.5551,-0.23369
1_1,Constant Potential,210355,0.600066,0.865066,0.445635,0.0306911,45.5626,-0.233703
1_1,Constant Potential,210415,0.600045,0.865045,0.446276,0.0307353,45.57,-0.233872
1_1,Constant Potential,210475,0.600039,0.865039,0.446086,0.0307222,45.5774,-0.233824
1_1,Constant Potential,210535,0.600035,0.865035,0.44616,0.0307273,45.5849,-0.233884
1_1,Constant Potential,210595,0.600066,0.865066,0.44658,0.0307562,45.5923,-0.233856
1_1,Constant Potential,210655,0.60003,0.86503,0.445673,0.0306937,45.5998,-0.233897
1_1,Constant Potential,210715,0.600055,0.865055,0.444952,0.0306441,45.6072,-0.233841
1_1,Constant Potential,210775,0.600104,0.865104,0.443431,0.0305393,45.6146,-0.233107
1_1,Constant Potential,210835,0.60011,0.86511,0.44351,0.0305448,45.622,-0.233048
1_1,Constant Potential,210895,0.60009,0.86509,0.442753,0.0304926,45.6294,-0.232901
1_1,Constant Potential,210955,0.600108,0.865108,0.444152,0.030589,45.6367,-0.23297
1_1,Constant Potential,211015,0.60008,0.86508,0.444499,0.0306129,45.6441,-0.233003
1_1,Constant Potential,211075,0.600075,0.865075,0.44325,0.0305268,45.6515,-0.232823
1_1,Constant Potential,211135,0.600072,0.865072,0.443419,0.0305385,45.6589,-0.232655
1_1,Constant Potential,211195,0.600111,0.865111,0.442808,0.0304964,45.6663,-0.232502
1_1,Constant Potential,211255,0.600063,0.865063,0.442998,0.0305095,45.6737,-0.232509
1_1,Constant Potential,211315,0.600052,0.865052,0.442391,0.0304677,45.6811,-0.232429
1_1,Constant Potential,211375,0.600054,0.865054,0.441997,0.0304405,45.6885,-0.232361
1_1,Constant Potential,211435,0.600084,0.865084,0.44057,0.0303423,45.6958,-0.23185
1_1,Constant Potential,211495,0.60007,0.86507,0.440005,0.0303034,45.7031,-0.231639
1_1,Constant Potential,211555,0.600123,0.865123,0.440596,0.0303441,45.7105,-0.231731
1_1,Constant Potential,211615,0.600048,0.865048,0.438534,0.0302021,45.7178,-0.231307
1_1,Constant Potential,211675,0.60006,0.86506,0.439402,0.0302618,45.7251,-0.231263
1_1,Constant Potential,211735,0.600098,0.865098,0.439428,0.0302636,45.7324,-0.231246
1_1,Constant Potential,211795,0.600072,0.865072,0.439896,0.0302958,45.7398,-0.231251
1_1,Constant Potential,211855,0.600061,0.865061,0.439107,0.0302415,45.7471,-0.231128
1_1,Constant Potential,211915,0.600062,0.865062,0.439944,0.0302992,45.7544,-0.231311
1_1,Constant Potential,211975,0.600073,0.865073,0.439103,0.0302412,45.7618,-0.231282
1_1,Constant Potential,212035,0.600047,0.865047,0.438211,0.0301798,45.7691,-0.231047
1_1,Constant Potential,212095,0.600055,0.865055,0.43661,0.0300696,45.7764,-0.230316
1_1,Constant Potential,212155,0.60007,0.86507,0.43607,0.0300323,45.7836,-0.229975
1_1,Constant Potential,212215,0.600038,0.865038,0.436201,0.0300414,45.7909,-0.229811
1_1,Constant Potential,212275,0.600023,0.865023,0.437259,0.0301143,45.7982,-0.229829
1_1,Constant Potential,212335,0.600063,0.865063,0.436883,0.0300883,45.8055,-0.229912
1_1,Constant Potential,212395,0.600071,0.865071,0.436879,0.0300881,45.8127,-0.230034
1_1,Constant Potential,212455,0.600055,0.865055,0.437272,0.0301151,45.82,-0.230114
1_1,Constant Potential,212515,0.600099,0.865099,0.436441,0.0300579,45.8273,-0.230145
1_1,Constant Potential,212575,0.60008,0.86508,0.436899,0.0300895,45.8346,-0.230046
1_1,Constant Potential,212635,0.600061,0.865061,0.436235,0.0300437,45.8419,-0.230101
1_1,Constant Potential,212695,0.600039,0.865039,0.436095,0.0300341,45.8491,-0.229927
1_1,Constant Potential,212755,0.600054,0.865054,0.433636,0.0298647,45.8564,-0.229391
1_1,Constant Potential,212815,0.600019,0.865019,0.432554,0.0297902,45.8636,-0.229075
1_1,Constant Potential,212875,0.600012,0.865012,0.433763,0.0298735,45.8708,-0.22907
1_1,Constant Potential,212935,0.600038,0.865038,0.43414,0.0298995,45.878,-0.229034
1_1,Constant Potential,212995,0.600017,0.865017,0.434293,0.02991,45.8853,-0.228949
1_1,Constant Potential,213055,0.60004,0.86504,0.432522,0.029788,45.8925,-0.228808
1_1,Constant Potential,213115,0.60007,0.86507,0.432541,0.0297893,45.8997,-0.228831
1_1,Constant Potential,213175,0.60005,0.86505,0.432961,0.0298183,45.9069,-0.228878
1_1,Constant Potential,213235,0.600089,0.865089,0.432763,0.0298046,45.9141,-0.228829
1_1,Constant Potential,213295,0.60007,0.86507,0.433494,0.029855,45.9214,-0.228906
1_1,Constant Potential,213355,0.600029,0.865029,0.432557,0.0297904,45.9286,-0.228731
1_1,Constant Potential,213415,0.600031,0.865031,0.429131,0.0295545,45.9358,-0.227832
1_1,Constant Potential,213475,0.600055,0.865055,0.429511,0.0295807,45.9429,-0.227666
1_1,Constant Potential,213535,0.600074,0.865074,0.429279,0.0295647,45.9501,-0.227623
1_1,Constant Potential,213595,0.600083,0.865083,0.429842,0.0296034,45.9572,-0.22748
1_1,Constant Potential,213655,0.600086,0.865086,0.430577,0.0296541,45.9644,-0.227524
1_1,Constant Potential,213715,0.600067,0.865067,0.430784,0.0296683,45.9716,-0.227649
1_1,Constant Potential,213775,0.600062,0.865062,0.43027,0.0296329,45.9788,-0.227606
1_1,Constant Potential,213835,0.600063,0.865063,0.430969,0.029681,45.9859,-0.227588
1_1,Constant Potential,213895,0.60002,0.86502,0.429785,0.0295995,45.9931,-0.227538
1_1,Constant Potential,213955,0.600071,0.865071,0.430732,0.0296647,46.0003,-0.227683
1_1,Constant Potential,214015,0.600025,0.865025,0.427074,0.0294128,46.0074,-0.22693
1_1,Constant Potential,214075,0.600045,0.865045,0.424461,0.0292328,46.0145,-0.225984
1_1,Constant Potential,214135,0.600015,0.865015,0.424539,0.0292382,46.0216,-0.225631
1_1,Constant Potential,214195,0.600033,0.865033,0.425245,0.0292869,46.0287,-0.225542
1_1,Constant Potential,214255,0.599998,0.864998,0.425628,0.0293132,46.0358,-0.225528
1_1,Constant Potential,214315,0.600026,0.865026,0.425994,0.0293384,46.0429,-0.225531
1_1,Constant Potential,214375,0.600055,0.865055,0.42708,0.0294132,46.05,-0.225603
1_1,Constant Potential,214435,0.600071,0.865071,0.425746,0.0293213,46.0571,-0.225616
1_1,Constant Potential,214495,0.600041,0.865041,0.426548,0.0293766,46.0642,-0.225725
1_1,Constant Potential,214555,0.600013,0.865013,0.425624,0.029313,46.0713,-0.225617
1_1,Constant Potential,214615,0.60006,0.86506,0.427188,0.0294207,46.0784,-0.225867
1_1,Constant Potential,214675,0.60006,0.86506,0.42496,0.0292672,46.0855,-0.225537
1_1,Constant Potential,214735,0.600017,0.865017,0.421926,0.0290583,46.0925,-0.224712
1_1,Constant Potential,214795,0.600027,0.865027,0.421396,0.0290218,46.0996,-0.22423
1_1,Constant Potential,214855,0.600065,0.865065,0.42185,0.029053,46.1066,-0.224088
1_1,Constant Potential,214915,0.600035,0.865035,0.422571,0.0291027,46.1136,-0.224153
1_1,Constant Potential,214975,0.600022,0.865022,0.422627,0.0291066,46.1207,-0.224
1_1,Constant Potential,215035,0.600014,0.865014,0.422101,0.0290703,46.1277,-0.224093
1_1,Constant Potential,215095,0.600064,0.865064,0.422857,0.0291224,46.1348,-0.224222
1_1,Constant Potential,215155,0.600047,0.865047,0.422442,0.0290938,46.1418,-0.224062
1_1,Constant Potential,215215,0.600067,0.865067,0.422798,0.0291184,46.1489,-0.224117
1_1,Constant Potential,215275,0.600054,0.865054,0.422897,0.0291251,46.1559,-0.224168
1_1,Constant Potential,215335,0.600038,0.865038,0.42068,0.0289724,46.1629,-0.223718
1_1,Constant Potential,215395,0.600064,0.865064,0.41846,0.0288196,46.1699,-0.223096
1_1,Constant Potential,215455,0.600065,0.865065,0.417743,0.0287702,46.1769,-0.222763
1_1,Constant Potential,215515,0.600041,0.865041,0.419262,0.0288748,46.1839,-0.222961
1_1,Constant Potential,215575,0.600041,0.865041,0.41857,0.0288272,46.1908,-0.222803
1_1,Constant Potential,215635,0.600031,0.865031,0.419268,0.0288752,46.1978,-0.222789
1_1,Constant Potential,215695,0.600065,0.865065,0.418975,0.028855,46.2048,-0.222965
1_1,Constant Potential,215755,0.600063,0.865063,0.418555,0.0288261,46.2118,-0.222732
