"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,18181,0.699778,0.964778,0.46359,0.0319277,4.20811,-0.798456
1_1,Constant Potential,18241,0.69979,0.96479,0.461449,0.0317802,4.21582,-0.797475
1_1,Constant Potential,18301,0.69979,0.96479,0.460533,0.0317171,4.2235,-0.797965
1_1,Constant Potential,18361,0.69978,0.96478,0.459573,0.031651,4.23117,-0.797599
1_1,Constant Potential,18421,0.699792,0.964792,0.457824,0.0315306,4.23882,-0.796744
1_1,Constant Potential,18481,0.699786,0.964786,0.458016,0.0315438,4.24645,-0.797611
1_1,Constant Potential,18541,0.699788,0.964788,0.456645,0.0314494,4.25407,-0.797668
1_1,Constant Potential,18601,0.699755,0.964755,0.455605,0.0313777,4.26167,-0.797635
1_1,Constant Potential,18661,0.699722,0.964722,0.455104,0.0313432,4.26926,-0.797136
1_1,Constant Potential,18721,0.699761,0.964761,0.453508,0.0312334,4.27683,-0.797031
1_1,Constant Potential,18781,0.699816,0.964816,0.452619,0.0311721,4.28439,-0.796753
1_1,Constant Potential,18841,0.699768,0.964768,0.451384,0.0310871,4.29192,-0.796586
1_1,Constant Potential,18901,0.699776,0.964776,0.449705,0.0309714,4.29943,-0.795606
1_1,Constant Potential,18961,0.699758,0.964758,0.449398,0.0309503,4.30692,-0.795324
1_1,Constant Potential,19021,0.699765,0.964765,0.448108,0.0308614,4.3144,-0.796022
1_1,Constant Potential,19081,0.699744,0.964744,0.447741,0.0308361,4.32187,-0.795825
1_1,Constant Potential,19141,0.699732,0.964732,0.446705,0.0307648,4.32932,-0.795523
1_1,Constant Potential,19201,0.699746,0.964746,0.444902,0.0306406,4.33675,-0.795232
1_1,Constant Potential,19261,0.699733,0.964733,0.444177,0.0305907,4.34416,-0.795223
1_1,Constant Potential,19321,0.699759,0.964759,0.443853,0.0305684,4.35156,-0.794713
1_1,Constant Potential,19381,0.699758,0.964758,0.442051,0.0304443,4.35894,-0.794853
1_1,Constant Potential,19441,0.699729,0.964729,0.441548,0.0304096,4.3663,-0.794944
1_1,Constant Potential,19501,0.699748,0.964748,0.440707,0.0303518,4.37366,-0.794089
1_1,Constant Potential,19561,0.699711,0.964711,0.439678,0.0302809,4.38099,-0.794873
1_1,Constant Potential,19621,0.699722,0.964722,0.438882,0.0302261,4.38831,-0.794091
1_1,Constant Potential,19681,0.699733,0.964733,0.435056,0.0299625,4.3956,-0.793057
1_1,Constant Potential,19741,0.699753,0.964753,0.436507,0.0300625,4.40286,-0.793141
1_1,Constant Potential,19801,0.699719,0.964719,0.434118,0.0298979,4.41012,-0.793782
1_1,Constant Potential,19861,0.699732,0.964732,0.433338,0.0298442,4.41734,-0.792323
1_1,Constant Potential,19921,0.699729,0.964729,0.432752,0.0298038,4.42456,-0.792825
1_1,Constant Potential,19981,0.699737,0.964737,0.432208,0.0297664,4.43177,-0.792939
1_1,Constant Potential,20041,0.699758,0.964758,0.431062,0.0296875,4.43896,-0.793352
1_1,Constant Potential,20101,0.699786,0.964786,0.43153,0.0297197,4.44615,-0.793203
1_1,Constant Potential,20161,0.69974,0.96474,0.429367,0.0295707,4.45333,-0.792231
1_1,Constant Potential,20221,0.699742,0.964742,0.429406,0.0295734,4.46048,-0.792277
1_1,Constant Potential,20281,0.699707,0.964707,0.427209,0.0294221,4.46762,-0.79131
1_1,Constant Potential,20341,0.699771,0.964771,0.427659,0.0294531,4.47474,-0.792135
1_1,Constant Potential,20401,0.699778,0.964778,0.426378,0.0293649,4.48186,-0.791604
1_1,Constant Potential,20461,0.699775,0.964775,0.425769,0.029323,4.48896,-0.791739
1_1,Constant Potential,20521,0.699797,0.964797,0.425242,0.0292866,4.49605,-0.791166
1_1,Constant Potential,20581,0.699781,0.964781,0.424232,0.0292171,4.50313,-0.791058
1_1,Constant Potential,20641,0.69976,0.96476,0.422988,0.0291314,4.51019,-0.791198
1_1,Constant Potential,20701,0.699752,0.964752,0.421516,0.0290301,4.51723,-0.79053
1_1,Constant Potential,20761,0.699723,0.964723,0.422074,0.0290685,4.52426,-0.79029
1_1,Constant Potential,20821,0.699752,0.964752,0.420602,0.0289671,4.53128,-0.790996
1_1,Constant Potential,20881,0.699763,0.964763,0.419623,0.0288997,4.53829,-0.790365
1_1,Constant Potential,20941,0.699753,0.964753,0.419148,0.0288669,4.54527,-0.790035
1_1,Constant Potential,21001,0.699757,0.964757,0.417922,0.0287825,4.55225,-0.790304
1_1,Constant Potential,21061,0.699743,0.964743,0.417269,0.0287375,4.55921,-0.789658
1_1,Constant Potential,21121,0.699758,0.964758,0.416933,0.0287144,4.56616,-0.789665
1_1,Constant Potential,21181,0.699775,0.964775,0.416189,0.0286632,4.5731,-0.78973
1_1,Constant Potential,21241,0.699781,0.964781,0.415917,0.0286444,4.58004,-0.789665
1_1,Constant Potential,21301,0.69979,0.96479,0.414245,0.0285293,4.58696,-0.788808
1_1,Constant Potential,21361,0.699799,0.964799,0.413295,0.0284638,4.59385,-0.788979
1_1,Constant Potential,21421,0.699768,0.964768,0.413036,0.028446,4.60074,-0.789392
1_1,Constant Potential,21481,0.699785,0.964785,0.412361,0.0283995,4.60762,-0.788695
1_1,Constant Potential,21541,0.699794,0.964794,0.41314,0.0284532,4.6145,-0.788668
1_1,Constant Potential,21601,0.699753,0.964753,0.41246,0.0284063,4.62138,-0.788561
1_1,Constant Potential,21661,0.699751,0.964751,0.411333,0.0283287,4.62824,-0.788412
1_1,Constant Potential,21721,0.699772,0.964772,0.409675,0.0282145,4.63508,-0.788237
1_1,Constant Potential,21781,0.699774,0.964774,0.409018,0.0281693,4.64191,-0.788679
1_1,Constant Potential,21841,0.699743,0.964743,0.407844,0.0280885,4.64871,-0.787587
1_1,Constant Potential,21901,0.699767,0.964767,0.407051,0.0280338,4.6555,-0.787438
1_1,Constant Potential,21961,0.699732,0.964732,0.406321,0.0279836,4.66228,-0.787515
1_1,Constant Potential,22021,0.699755,0.964755,0.40487,0.0278836,4.66904,-0.787037
1_1,Constant Potential,22081,0.699793,0.964793,0.404572,0.0278631,4.67579,-0.786219
1_1,Constant Potential,22141,0.699752,0.964752,0.403894,0.0278164,4.68252,-0.786959
1_1,Constant Potential,22201,0.699737,0.964737,0.403552,0.0277928,4.68925,-0.787282
1_1,Constant Potential,22261,0.699748,0.964748,0.401709,0.0276659,4.69596,-0.786352
1_1,Constant Potential,22321,0.699732,0.964732,0.40274,0.0277369,4.70267,-0.786909
1_1,Constant Potential,22381,0.699747,0.964747,0.401574,0.0276566,4.70937,-0.786223
1_1,Constant Potential,22441,0.699742,0.964742,0.401159,0.027628,4.71606,-0.786374
1_1,Constant Potential,22501,0.699746,0.964746,0.400293,0.0275684,4.72274,-0.785917
1_1,Constant Potential,22561,0.699759,0.964759,0.399594,0.0275202,4.7294,-0.785763
1_1,Constant Potential,22621,0.699757,0.964757,0.3992,0.0274931,4.73606,-0.785476
1_1,Constant Potential,22681,0.699739,0.964739,0.398416,0.0274391,4.74271,-0.785565
1_1,Constant Potential,22741,0.69977,0.96477,0.397884,0.0274024,4.74934,-0.785681
1_1,Constant Potential,22801,0.699751,0.964751,0.397583,0.0273817,4.75597,-0.785631
1_1,Constant Potential,22861,0.699767,0.964767,0.396234,0.0272889,4.76259,-0.784783
1_1,Constant Potential,22921,0.699756,0.964756,0.396092,0.027279,4.76919,-0.784435
1_1,Constant Potential,22981,0.69978,0.96478,0.394838,0.0271927,4.77578,-0.783933
1_1,Constant Potential,23041,0.699753,0.964753,0.394507,0.0271699,4.78236,-0.784273
1_1,Constant Potential,23101,0.699749,0.964749,0.393374,0.0270919,4.78892,-0.784208
1_1,Constant Potential,23161,0.699771,0.964771,0.392301,0.027018,4.79547,-0.784059
1_1,Constant Potential,23221,0.699777,0.964777,0.392457,0.0270287,4.80201,-0.783775
1_1,Constant Potential,23281,0.699755,0.964755,0.391885,0.0269893,4.80855,-0.783574
1_1,Constant Potential,23341,0.699749,0.964749,0.391246,0.0269453,4.81507,-0.783481
1_1,Constant Potential,23401,0.699768,0.964768,0.390449,0.0268904,4.82159,-0.783242
1_1,Constant Potential,23461,0.699742,0.964742,0.390069,0.0268643,4.82809,-0.783137
1_1,Constant Potential,23521,0.699765,0.964765,0.38797,0.0267197,4.83458,-0.78284
1_1,Constant Potential,23581,0.699793,0.964793,0.38695,0.0266495,4.84103,-0.782222
1_1,Constant Potential,23641,0.699796,0.964796,0.386988,0.0266521,4.84748,-0.782474
1_1,Constant Potential,23701,0.699752,0.964752,0.386766,0.0266368,4.85393,-0.782803
1_1,Constant Potential,23761,0.699784,0.964784,0.386048,0.0265873,4.86037,-0.782322
1_1,Constant Potential,23821,0.699771,0.964771,0.38484,0.0265042,4.8668,-0.78154
1_1,Constant Potential,23881,0.699761,0.964761,0.384197,0.0264599,4.8732,-0.781348
1_1,Constant Potential,23941,0.699777,0.964777,0.384359,0.026471,4.87961,-0.781694
1_1,Constant Potential,24001,0.699796,0.964796,0.383805,0.0264328,4.88601,-0.781537
1_1,Constant Potential,24061,0.699808,0.964808,0.382975,0.0263757,4.8924,-0.781271
1_1,Constant Potential,24121,0.699756,0.964756,0.382258,0.0263263,4.89878,-0.781016
1_1,Constant Potential,24181,0.69975,0.96475,0.381846,0.0262979,4.90514,-0.780858
1_1,Constant Potential,24241,0.6998,0.9648,0.380769,0.0262238,4.9115,-0.7805
1_1,Constant Potential,24301,0.699801,0.964801,0.381161,0.0262508,4.91785,-0.780498
1_1,Constant Potential,24361,0.699749,0.964749,0.380463,0.0262027,4.9242,-0.779893
1_1,Constant Potential,24421,0.699768,0.964768,0.37885,0.0260916,4.93052,-0.779923
1_1,Constant Potential,24481,0.699793,0.964793,0.379095,0.0261085,4.93684,-0.779726
1_1,Constant Potential,24541,0.699805,0.964805,0.377902,0.0260263,4.94315,-0.779767
1_1,Constant Potential,24601,0.699768,0.964768,0.377266,0.0259825,4.94944,-0.77954
1_1,Constant Potential,24661,0.699816,0.964816,0.376994,0.0259638,4.95573,-0.77906
1_1,Constant Potential,24721,0.699789,0.964789,0.37601,0.025896,4.962,-0.779162
1_1,Constant Potential,24781,0.699796,0.964796,0.376207,0.0259096,4.96827,-0.779474
1_1,Constant Potential,24841,0.69982,0.96482,0.375266,0.0258447,4.97453,-0.778867
1_1,Constant Potential,24901,0.699802,0.964802,0.375036,0.0258289,4.98078,-0.778751
1_1,Constant Potential,24961,0.699803,0.964803,0.373255,0.0257063,4.98702,-0.778637
1_1,Constant Potential,25021,0.699786,0.964786,0.373558,0.0257271,4.99324,-0.778634
1_1,Constant Potential,25081,0.699802,0.964802,0.373182,0.0257012,4.99947,-0.777884
1_1,Constant Potential,25141,0.699771,0.964771,0.372308,0.0256411,5.00568,-0.777916
1_1,Constant Potential,25201,0.699769,0.964769,0.371338,0.0255742,5.01188,-0.778176
1_1,Constant Potential,25261,0.699785,0.964785,0.370803,0.0255374,5.01806,-0.777307
1_1,Constant Potential,25321,0.699775,0.964775,0.37039,0.025509,5.02424,-0.777256
1_1,Constant Potential,25381,0.699742,0.964742,0.36993,0.0254773,5.03041,-0.777305
1_1,Constant Potential,25441,0.699765,0.964765,0.368962,0.0254106,5.03656,-0.776845
1_1,Constant Potential,25501,0.699809,0.964809,0.368362,0.0253693,5.04271,-0.776607
1_1,Constant Potential,25561,0.699775,0.964775,0.368636,0.0253882,5.04885,-0.776942
1_1,Constant Potential,25621,0.699784,0.964784,0.367804,0.0253309,5.05499,-0.776565
1_1,Constant Potential,25681,0.699781,0.964781,0.366541,0.0252439,5.06111,-0.776672
1_1,Constant Potential,25741,0.699755,0.964755,0.366875,0.0252669,5.06722,-0.776193
1_1,Constant Potential,25801,0.699807,0.964807,0.366628,0.0252499,5.07333,-0.775967
1_1,Constant Potential,25861,0.699818,0.964818,0.365486,0.0251712,5.07943,-0.775448
1_1,Constant Potential,25921,0.699768,0.964768,0.364998,0.0251376,5.08552,-0.776262
1_1,Constant Potential,25981,0.699777,0.964777,0.364099,0.0250757,5.09159,-0.775293
1_1,Constant Potential,26041,0.699771,0.964771,0.363379,0.0250261,5.09766,-0.775126
1_1,Constant Potential,26101,0.699818,0.964818,0.364049,0.0250722,5.10372,-0.774887
1_1,Constant Potential,26161,0.699743,0.964743,0.363097,0.0250067,5.10978,-0.774873
1_1,Constant Potential,26221,0.699762,0.964762,0.362706,0.0249797,5.11583,-0.774779
1_1,Constant Potential,26281,0.699745,0.964745,0.36212,0.0249394,5.12187,-0.774371
1_1,Constant Potential,26341,0.699773,0.964773,0.361827,0.0249192,5.1279,-0.774255
1_1,Constant Potential,26401,0.699768,0.964768,0.360859,0.0248526,5.13392,-0.774013
1_1,Constant Potential,26461,0.699769,0.964769,0.359734,0.0247751,5.13993,-0.774283
1_1,Constant Potential,26521,0.699758,0.964758,0.359718,0.024774,5.14592,-0.773747
1_1,Constant Potential,26581,0.699772,0.964772,0.357921,0.0246502,5.1519,-0.772993
1_1,Constant Potential,26641,0.69975,0.96475,0.357629,0.0246301,5.15787,-0.773907
1_1,Constant Potential,26701,0.699755,0.964755,0.356839,0.0245757,5.16382,-0.772738
1_1,Constant Potential,26761,0.699751,0.964751,0.356796,0.0245728,5.16977,-0.772865
1_1,Constant Potential,26821,0.69975,0.96475,0.356282,0.0245373,5.17571,-0.772376
1_1,Constant Potential,26881,0.699759,0.964759,0.355996,0.0245177,5.18165,-0.772327
1_1,Constant Potential,26941,0.699787,0.964787,0.35529,0.024469,5.18757,-0.772512
1_1,Constant Potential,27001,0.699768,0.964768,0.354824,0.0244369,5.19349,-0.772199
1_1,Constant Potential,27061,0.69975,0.96475,0.354714,0.0244294,5.1994,-0.771942
1_1,Constant Potential,27121,0.699752,0.964752,0.355411,0.0244774,5.20532,-0.772089
1_1,Constant Potential,27181,0.699767,0.964767,0.354332,0.024403,5.21124,-0.77159
1_1,Constant Potential,27241,0.699765,0.964765,0.354617,0.0244227,5.21714,-0.77118
1_1,Constant Potential,27301,0.699764,0.964764,0.35322,0.0243265,5.22304,-0.771159
1_1,Constant Potential,27361,0.699764,0.964764,0.352134,0.0242517,5.22892,-0.770806
1_1,Constant Potential,27421,0.699755,0.964755,0.351787,0.0242278,5.23479,-0.770673
1_1,Constant Potential,27481,0.699718,0.964718,0.351218,0.0241885,5.24064,-0.770412
1_1,Constant Potential,27541,0.699794,0.964794,0.351063,0.0241779,5.2465,-0.770457
1_1,Constant Potential,27601,0.699767,0.964767,0.350525,0.0241409,5.25234,-0.770299
1_1,Constant Potential,27661,0.699762,0.964762,0.350596,0.0241457,5.25819,-0.770264
1_1,Constant Potential,27721,0.699768,0.964768,0.349761,0.0240882,5.26402,-0.770081
1_1,Constant Potential,27781,0.699754,0.964754,0.349882,0.0240965,5.26985,-0.769916
1_1,Constant Potential,27841,0.699746,0.964746,0.348524,0.024003,5.27567,-0.769516
1_1,Constant Potential,27901,0.699749,0.964749,0.348937,0.0240315,5.28148,-0.769852
1_1,Constant Potential,27961,0.699759,0.964759,0.348122,0.0239753,5.28729,-0.769608
1_1,Constant Potential,28021,0.699759,0.964759,0.347373,0.0239238,5.29309,-0.768955
1_1,Constant Potential,28081,0.699754,0.964754,0.346465,0.0238612,5.29887,-0.768733
1_1,Constant Potential,28141,0.699769,0.964769,0.346268,0.0238477,5.30464,-0.768798
1_1,Constant Potential,28201,0.699774,0.964774,0.346312,0.0238507,5.31042,-0.768484
1_1,Constant Potential,28261,0.699767,0.964767,0.34531,0.0237817,5.31618,-0.768415
1_1,Constant Potential,28321,0.69977,0.96477,0.344843,0.0237495,5.32193,-0.768809
1_1,Constant Potential,28381,0.699755,0.964755,0.344319,0.0237134,5.32767,-0.767832
1_1,Constant Potential,28441,0.699791,0.964791,0.344053,0.0236951,5.33341,-0.767964
1_1,Constant Potential,28501,0.699792,0.964792,0.343404,0.0236504,5.33914,-0.767174
1_1,Constant Potential,28561,0.699775,0.964775,0.342976,0.0236209,5.34486,-0.766955
1_1,Constant Potential,28621,0.699786,0.964786,0.342481,0.0235868,5.35057,-0.767031
1_1,Constant Potential,28681,0.699784,0.964784,0.342883,0.0236145,5.35628,-0.767593
1_1,Constant Potential,28741,0.699788,0.964788,0.341974,0.0235519,5.36199,-0.766755
1_1,Constant Potential,28801,0.699783,0.964783,0.341303,0.0235057,5.36768,-0.766201
1_1,Constant Potential,28861,0.699772,0.964772,0.340597,0.0234571,5.37337,-0.766572
1_1,Constant Potential,28921,0.699757,0.964757,0.340727,0.023466,5.37904,-0.767069
1_1,Constant Potential,28981,0.699758,0.964758,0.340158,0.0234269,5.38472,-0.766004
1_1,Constant Potential,29041,0.699787,0.964787,0.338976,0.0233455,5.39038,-0.765666
1_1,Constant Potential,29101,0.699771,0.964771,0.339024,0.0233487,5.39603,-0.765532
1_1,Constant Potential,29161,0.699764,0.964764,0.338831,0.0233355,5.40168,-0.765249
1_1,Constant Potential,29221,0.699798,0.964798,0.338486,0.0233117,5.40732,-0.765173
1_1,Constant Potential,29281,0.699765,0.964765,0.338462,0.02331,5.41296,-0.764991
1_1,Constant Potential,29341,0.699781,0.964781,0.337982,0.023277,5.4186,-0.764864
1_1,Constant Potential,29401,0.699831,0.964831,0.336913,0.0232034,5.42422,-0.764804
1_1,Constant Potential,29461,0.699792,0.964792,0.336712,0.0231895,5.42984,-0.764513
1_1,Constant Potential,29521,0.699794,0.964794,0.336569,0.0231797,5.43545,-0.764311
1_1,Constant Potential,29581,0.699806,0.964806,0.335495,0.0231057,5.44105,-0.764328
1_1,Constant Potential,29641,0.699742,0.964742,0.335413,0.0231001,5.44664,-0.76395
1_1,Constant Potential,29701,0.699781,0.964781,0.335101,0.0230786,5.45223,-0.763635
1_1,Constant Potential,29761,0.699749,0.964749,0.334216,0.0230176,5.4578,-0.763595
1_1,Constant Potential,29821,0.699782,0.964782,0.334284,0.0230223,5.46337,-0.763806
1_1,Constant Potential,29881,0.699759,0.964759,0.333346,0.0229577,5.46894,-0.763291
1_1,Constant Potential,29941,0.699752,0.964752,0.333078,0.0229393,5.47449,-0.763169
1_1,Constant Potential,30001,0.69975,0.96475,0.333665,0.0229797,5.48005,-0.763031
1_1,Constant Potential,30061,0.699747,0.964747,0.333455,0.0229652,5.48561,-0.763191
1_1,Constant Potential,30121,0.699794,0.964794,0.332801,0.0229201,5.49116,-0.762679
1_1,Constant Potential,30181,0.699778,0.964778,0.332487,0.0228986,5.4967,-0.762604
1_1,Constant Potential,30241,0.699771,0.964771,0.33163,0.0228395,5.50224,-0.762091
1_1,Constant Potential,30301,0.699797,0.964797,0.331584,0.0228364,5.50776,-0.762072
1_1,Constant Potential,30361,0.699796,0.964796,0.330803,0.0227826,5.51328,-0.761997
1_1,Constant Potential,30421,0.69978,0.96478,0.33105,0.0227996,5.5188,-0.76189
1_1,Constant Potential,30481,0.699736,0.964736,0.33056,0.0227658,5.52431,-0.761744
1_1,Constant Potential,30541,0.699781,0.964781,0.330084,0.0227331,5.52982,-0.761465
1_1,Constant Potential,30601,0.699754,0.964754,0.329862,0.0227178,5.53532,-0.761126
1_1,Constant Potential,30661,0.699761,0.964761,0.328827,0.0226465,5.54081,-0.761379
1_1,Constant Potential,30721,0.699784,0.964784,0.327857,0.0225797,5.54628,-0.76073
1_1,Constant Potential,30781,0.699759,0.964759,0.327816,0.0225769,5.55174,-0.761244
1_1,Constant Potential,30841,0.699794,0.964794,0.327786,0.0225748,5.55721,-0.761183
1_1,Constant Potential,30901,0.69977,0.96477,0.327185,0.0225334,5.56266,-0.760586
1_1,Constant Potential,30961,0.699793,0.964793,0.326752,0.0225036,5.56811,-0.76046
1_1,Constant Potential,31021,0.699749,0.964749,0.326321,0.0224739,5.57356,-0.760439
1_1,Constant Potential,31081,0.699761,0.964761,0.326019,0.0224531,5.57899,-0.760243
1_1,Constant Potential,31141,0.69973,0.96473,0.325852,0.0224416,5.58442,-0.759978
1_1,Constant Potential,31201,0.699747,0.964747,0.324928,0.022378,5.58985,-0.759512
1_1,Constant Potential,31261,0.699788,0.964788,0.325095,0.0223895,5.59526,-0.75992
1_1,Constant Potential,31321,0.699761,0.964761,0.324933,0.0223783,5.60068,-0.759399
1_1,Constant Potential,31381,0.699753,0.964753,0.323949,0.0223106,5.60609,-0.759058
1_1,Constant Potential,31441,0.699753,0.964753,0.323928,0.0223091,5.61149,-0.759318
1_1,Constant Potential,31501,0.699753,0.964753,0.323424,0.0222744,5.61688,-0.75876
1_1,Constant Potential,31561,0.699744,0.964744,0.323097,0.0222518,5.62227,-0.758871
1_1,Constant Potential,31621,0.699764,0.964764,0.322598,0.0222175,5.62765,-0.75865
1_1,Constant Potential,31681,0.699753,0.964753,0.322307,0.0221975,5.63302,-0.758298
1_1,Constant Potential,31741,0.699785,0.964785,0.322225,0.0221918,5.6384,-0.758349
1_1,Constant Potential,31801,0.699787,0.964787,0.322029,0.0221783,5.64376,-0.758206
1_1,Constant Potential,31861,0.699767,0.964767,0.321561,0.0221461,5.64913,-0.758028
1_1,Constant Potential,31921,0.699761,0.964761,0.32227,0.0221949,5.65449,-0.758559
1_1,Constant Potential,31981,0.699801,0.964801,0.321693,0.0221552,5.65986,-0.75795
1_1,Constant Potential,32041,0.699775,0.964775,0.321223,0.0221228,5.66522,-0.757736
1_1,Constant Potential,32101,0.699776,0.964776,0.321043,0.0221104,5.67057,-0.757716
1_1,Constant Potential,32161,0.699765,0.964765,0.320517,0.0220742,5.67592,-0.757546
1_1,Constant Potential,32221,0.699779,0.964779,0.319258,0.0219875,5.68125,-0.756849
1_1,Constant Potential,32281,0.699759,0.964759,0.318906,0.0219633,5.68657,-0.756533
1_1,Constant Potential,32341,0.699765,0.964765,0.319479,0.0220027,5.69189,-0.756661
1_1,Constant Potential,32401,0.699776,0.964776,0.318851,0.0219594,5.6972,-0.756657
1_1,Constant Potential,32461,0.699775,0.964775,0.317913,0.0218949,5.70251,-0.75649
1_1,Constant Potential,32521,0.699793,0.964793,0.31808,0.0219064,5.70781,-0.756319
