"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,300851,0.60018,0.86518,0.496906,0.0342222,73.7428,-0.943166
1_1,Constant Potential,300911,0.600141,0.865141,0.495731,0.0341413,73.7511,-0.942932
1_1,Constant Potential,300971,0.600145,0.865145,0.495676,0.0341374,73.7593,-0.943199
1_1,Constant Potential,301031,0.60016,0.86516,0.496027,0.0341616,73.7676,-0.943283
1_1,Constant Potential,301091,0.600184,0.865184,0.495548,0.0341286,73.7759,-0.943168
1_1,Constant Potential,301151,0.600171,0.865171,0.494639,0.034066,73.7841,-0.943207
1_1,Constant Potential,301211,0.600177,0.865177,0.49527,0.0341095,73.7924,-0.943252
1_1,Constant Potential,301271,0.600144,0.865144,0.494146,0.0340321,73.8006,-0.942887
1_1,Constant Potential,301331,0.600136,0.865136,0.492699,0.0339324,73.8088,-0.941868
1_1,Constant Potential,301391,0.600164,0.865164,0.492771,0.0339374,73.817,-0.941686
1_1,Constant Potential,301451,0.600179,0.865179,0.492003,0.0338845,73.8252,-0.941877
1_1,Constant Potential,301511,0.600168,0.865168,0.489967,0.0337443,73.8334,-0.94134
1_1,Constant Potential,301571,0.600174,0.865174,0.490249,0.0337637,73.8416,-0.941589
1_1,Constant Potential,301631,0.600181,0.865181,0.49101,0.0338161,73.8498,-0.94154
1_1,Constant Potential,301691,0.60017,0.86517,0.491371,0.033841,73.858,-0.941618
1_1,Constant Potential,301751,0.600175,0.865175,0.490862,0.0338059,73.8662,-0.941748
1_1,Constant Potential,301811,0.600161,0.865161,0.492406,0.0339122,73.8743,-0.942419
1_1,Constant Potential,301871,0.600155,0.865155,0.491066,0.03382,73.8825,-0.942093
1_1,Constant Potential,301931,0.600156,0.865156,0.490134,0.0337558,73.8907,-0.9415
1_1,Constant Potential,301991,0.600196,0.865196,0.489813,0.0337337,73.8989,-0.940966
1_1,Constant Potential,302051,0.600152,0.865152,0.488192,0.033622,73.907,-0.940653
1_1,Constant Potential,302111,0.600155,0.865155,0.487361,0.0335648,73.9152,-0.940025
1_1,Constant Potential,302171,0.600206,0.865206,0.488906,0.0336712,73.9233,-0.940378
1_1,Constant Potential,302231,0.600161,0.865161,0.488043,0.0336118,73.9314,-0.940513
1_1,Constant Potential,302291,0.600164,0.865164,0.48764,0.033584,73.9396,-0.940922
1_1,Constant Potential,302351,0.600161,0.865161,0.486797,0.033526,73.9477,-0.940765
1_1,Constant Potential,302411,0.600188,0.865188,0.487703,0.0335883,73.9558,-0.940943
1_1,Constant Potential,302471,0.600161,0.865161,0.487324,0.0335622,73.9639,-0.94093
1_1,Constant Potential,302531,0.600178,0.865178,0.487457,0.0335714,73.9721,-0.941001
1_1,Constant Potential,302591,0.600164,0.865164,0.486961,0.0335373,73.9802,-0.940779
1_1,Constant Potential,302651,0.600196,0.865196,0.485771,0.0334553,73.9883,-0.940043
1_1,Constant Potential,302711,0.600158,0.865158,0.485012,0.033403,73.9964,-0.939513
1_1,Constant Potential,302771,0.60017,0.86517,0.484594,0.0333742,74.0045,-0.939403
1_1,Constant Potential,302831,0.600184,0.865184,0.483886,0.0333255,74.0125,-0.939466
1_1,Constant Potential,302891,0.600179,0.865179,0.484606,0.0333751,74.0206,-0.939747
1_1,Constant Potential,302951,0.600213,0.865213,0.483632,0.033308,74.0287,-0.939801
1_1,Constant Potential,303011,0.60018,0.86518,0.484667,0.0333793,74.0367,-0.939964
1_1,Constant Potential,303071,0.600174,0.865174,0.48373,0.0333148,74.0448,-0.939928
1_1,Constant Potential,303131,0.600175,0.865175,0.48414,0.033343,74.0529,-0.940102
1_1,Constant Potential,303191,0.600188,0.865188,0.483903,0.0333267,74.0609,-0.939939
1_1,Constant Potential,303251,0.600192,0.865192,0.48282,0.0332521,74.069,-0.939533
1_1,Constant Potential,303311,0.600155,0.865155,0.481385,0.0331533,74.077,-0.938323
1_1,Constant Potential,303371,0.600139,0.865139,0.480885,0.0331188,74.085,-0.938108
1_1,Constant Potential,303431,0.600145,0.865145,0.47997,0.0330558,74.0931,-0.938425
1_1,Constant Potential,303491,0.600165,0.865165,0.480585,0.0330981,74.1011,-0.938295
1_1,Constant Potential,303551,0.600161,0.865161,0.479814,0.033045,74.1091,-0.938484
1_1,Constant Potential,303611,0.600126,0.865126,0.481088,0.0331328,74.1171,-0.938327
1_1,Constant Potential,303671,0.600161,0.865161,0.47987,0.0330489,74.1251,-0.938462
1_1,Constant Potential,303731,0.600178,0.865178,0.481063,0.0331311,74.1331,-0.938661
1_1,Constant Potential,303791,0.60018,0.86518,0.4804,0.0330854,74.1411,-0.939039
1_1,Constant Potential,303851,0.600157,0.865157,0.479298,0.0330095,74.1491,-0.938725
1_1,Constant Potential,303911,0.600181,0.865181,0.47956,0.0330276,74.1571,-0.938684
1_1,Constant Potential,303971,0.600161,0.865161,0.477171,0.032863,74.1651,-0.93747
1_1,Constant Potential,304031,0.600203,0.865203,0.476886,0.0328434,74.173,-0.936892
1_1,Constant Potential,304091,0.600148,0.865148,0.476843,0.0328404,74.181,-0.936963
1_1,Constant Potential,304151,0.600164,0.865164,0.477616,0.0328937,74.1889,-0.937481
1_1,Constant Potential,304211,0.600165,0.865165,0.476616,0.0328248,74.1969,-0.937315
1_1,Constant Potential,304271,0.600181,0.865181,0.476046,0.0327855,74.2048,-0.937391
1_1,Constant Potential,304331,0.600182,0.865182,0.476188,0.0327953,74.2127,-0.937319
1_1,Constant Potential,304391,0.600197,0.865197,0.475478,0.0327464,74.2207,-0.937519
1_1,Constant Potential,304451,0.600186,0.865186,0.477234,0.0328673,74.2286,-0.937728
1_1,Constant Potential,304511,0.600167,0.865167,0.47538,0.0327397,74.2365,-0.937655
1_1,Constant Potential,304571,0.600188,0.865188,0.475511,0.0327487,74.2445,-0.93742
1_1,Constant Potential,304631,0.600181,0.865181,0.473374,0.0326015,74.2524,-0.936288
1_1,Constant Potential,304691,0.60017,0.86517,0.473521,0.0326117,74.2603,-0.935767
1_1,Constant Potential,304751,0.600222,0.865222,0.473016,0.0325769,74.2682,-0.936144
1_1,Constant Potential,304811,0.600152,0.865152,0.471894,0.0324996,74.276,-0.936089
1_1,Constant Potential,304871,0.600152,0.865152,0.472385,0.0325334,74.2839,-0.936104
1_1,Constant Potential,304931,0.600169,0.865169,0.471858,0.0324971,74.2918,-0.936252
1_1,Constant Potential,304991,0.600152,0.865152,0.471333,0.0324609,74.2996,-0.936176
1_1,Constant Potential,305051,0.600174,0.865174,0.472641,0.032551,74.3075,-0.936248
1_1,Constant Potential,305111,0.600144,0.865144,0.470866,0.0324288,74.3154,-0.936238
1_1,Constant Potential,305171,0.600184,0.865184,0.471846,0.0324963,74.3232,-0.936545
1_1,Constant Potential,305231,0.600177,0.865177,0.471291,0.032458,74.3311,-0.936496
1_1,Constant Potential,305291,0.600162,0.865162,0.47014,0.0323788,74.3389,-0.935356
1_1,Constant Potential,305351,0.600176,0.865176,0.469334,0.0323233,74.3467,-0.934716
1_1,Constant Potential,305411,0.600148,0.865148,0.467423,0.0321917,74.3546,-0.934592
1_1,Constant Potential,305471,0.600148,0.865148,0.468264,0.0322496,74.3623,-0.935424
1_1,Constant Potential,305531,0.600148,0.865148,0.468154,0.032242,74.3702,-0.935153
1_1,Constant Potential,305591,0.600181,0.865181,0.468409,0.0322595,74.378,-0.93525
1_1,Constant Potential,305651,0.600197,0.865197,0.467603,0.0322041,74.3858,-0.935312
1_1,Constant Potential,305711,0.600213,0.865213,0.467801,0.0322177,74.3936,-0.935247
1_1,Constant Potential,305771,0.600182,0.865182,0.467328,0.0321851,74.4013,-0.935344
1_1,Constant Potential,305831,0.600157,0.865157,0.468716,0.0322807,74.4091,-0.935468
1_1,Constant Potential,305891,0.600155,0.865155,0.466723,0.0321435,74.4169,-0.93504
1_1,Constant Potential,305951,0.600183,0.865183,0.464944,0.0320209,74.4247,-0.934212
1_1,Constant Potential,306011,0.600178,0.865178,0.464152,0.0319664,74.4324,-0.933312
1_1,Constant Potential,306071,0.600158,0.865158,0.464462,0.0319877,74.4402,-0.933267
1_1,Constant Potential,306131,0.600161,0.865161,0.462926,0.031882,74.4479,-0.933174
1_1,Constant Potential,306191,0.600161,0.865161,0.463805,0.0319425,74.4556,-0.933581
1_1,Constant Potential,306251,0.600145,0.865145,0.463643,0.0319313,74.4634,-0.933943
1_1,Constant Potential,306311,0.600152,0.865152,0.463382,0.0319134,74.4711,-0.934108
1_1,Constant Potential,306371,0.600174,0.865174,0.463452,0.0319182,74.4788,-0.933917
1_1,Constant Potential,306431,0.600174,0.865174,0.46417,0.0319676,74.4865,-0.934148
1_1,Constant Potential,306491,0.600154,0.865154,0.463505,0.0319218,74.4943,-0.934321
1_1,Constant Potential,306551,0.600196,0.865196,0.462697,0.0318662,74.502,-0.933783
1_1,Constant Potential,306611,0.600125,0.865125,0.461924,0.0318129,74.5097,-0.933005
1_1,Constant Potential,306671,0.600155,0.865155,0.460769,0.0317334,74.5174,-0.932229
1_1,Constant Potential,306731,0.600152,0.865152,0.459909,0.0316741,74.5251,-0.932225
1_1,Constant Potential,306791,0.600189,0.865189,0.46045,0.0317114,74.5327,-0.932283
1_1,Constant Potential,306851,0.600188,0.865188,0.46036,0.0317053,74.5404,-0.932607
1_1,Constant Potential,306911,0.600197,0.865197,0.459793,0.0316662,74.5481,-0.932636
1_1,Constant Potential,306971,0.600172,0.865172,0.461288,0.0317692,74.5557,-0.932921
1_1,Constant Potential,307031,0.600155,0.865155,0.459965,0.031678,74.5634,-0.93318
1_1,Constant Potential,307091,0.600173,0.865173,0.46038,0.0317066,74.5711,-0.93325
1_1,Constant Potential,307151,0.600164,0.865164,0.459129,0.0316205,74.5788,-0.933005
1_1,Constant Potential,307211,0.60016,0.86516,0.458473,0.0315753,74.5864,-0.932668
1_1,Constant Potential,307271,0.600174,0.865174,0.457195,0.0314873,74.594,-0.931625
1_1,Constant Potential,307331,0.600184,0.865184,0.456335,0.031428,74.6016,-0.931098
1_1,Constant Potential,307391,0.600172,0.865172,0.456688,0.0314524,74.6093,-0.931048
1_1,Constant Potential,307451,0.600164,0.865164,0.457062,0.0314781,74.6169,-0.931239
1_1,Constant Potential,307511,0.600126,0.865126,0.455962,0.0314023,74.6245,-0.931283
1_1,Constant Potential,307571,0.60019,0.86519,0.455201,0.0313499,74.6321,-0.931117
1_1,Constant Potential,307631,0.600167,0.865167,0.455197,0.0313496,74.6397,-0.93129
1_1,Constant Potential,307691,0.600212,0.865212,0.455319,0.0313581,74.6472,-0.931601
1_1,Constant Potential,307751,0.600166,0.865166,0.455987,0.031404,74.6548,-0.931992
1_1,Constant Potential,307811,0.600194,0.865194,0.45587,0.031396,74.6624,-0.931875
1_1,Constant Potential,307871,0.600159,0.865159,0.45523,0.0313519,74.67,-0.931417
1_1,Constant Potential,307931,0.60019,0.86519,0.453749,0.0312499,74.6776,-0.93061
1_1,Constant Potential,307991,0.600179,0.865179,0.452455,0.0311608,74.6852,-0.929931
1_1,Constant Potential,308051,0.600191,0.865191,0.452565,0.0311684,74.6927,-0.930072
1_1,Constant Potential,308111,0.600206,0.865206,0.452667,0.0311754,74.7002,-0.930024
1_1,Constant Potential,308171,0.600156,0.865156,0.453299,0.0312189,74.7078,-0.930281
1_1,Constant Potential,308231,0.600206,0.865206,0.452939,0.0311942,74.7153,-0.930813
1_1,Constant Potential,308291,0.600173,0.865173,0.453411,0.0312267,74.7229,-0.930754
1_1,Constant Potential,308351,0.600219,0.865219,0.45248,0.0311625,74.7304,-0.930624
1_1,Constant Potential,308411,0.600187,0.865187,0.452962,0.0311958,74.738,-0.930835
1_1,Constant Potential,308471,0.600185,0.865185,0.452715,0.0311787,74.7455,-0.930475
1_1,Constant Potential,308531,0.600176,0.865176,0.451713,0.0311097,74.7531,-0.930321
1_1,Constant Potential,308591,0.600205,0.865205,0.450495,0.0310258,74.7606,-0.929338
1_1,Constant Potential,308651,0.600194,0.865194,0.45041,0.0310199,74.7681,-0.929571
1_1,Constant Potential,308711,0.600197,0.865197,0.449784,0.0309769,74.7756,-0.929337
1_1,Constant Potential,308771,0.600212,0.865212,0.449753,0.0309747,74.7831,-0.929585
1_1,Constant Potential,308831,0.600214,0.865214,0.449944,0.0309879,74.7906,-0.929345
1_1,Constant Potential,308891,0.600191,0.865191,0.448926,0.0309178,74.7981,-0.929289
1_1,Constant Potential,308951,0.600175,0.865175,0.449362,0.0309478,74.8056,-0.929311
1_1,Constant Potential,309011,0.600232,0.865232,0.448848,0.0309124,74.8131,-0.929382
1_1,Constant Potential,309071,0.600216,0.865216,0.449211,0.0309374,74.8205,-0.929941
1_1,Constant Potential,309131,0.600192,0.865192,0.449263,0.030941,74.828,-0.930124
1_1,Constant Potential,309191,0.600206,0.865206,0.448339,0.0308773,74.8355,-0.929306
1_1,Constant Potential,309251,0.600176,0.865176,0.447448,0.030816,74.843,-0.928295
1_1,Constant Potential,309311,0.600182,0.865182,0.446988,0.0307843,74.8504,-0.92797
1_1,Constant Potential,309371,0.600187,0.865187,0.447195,0.0307986,74.8579,-0.928286
1_1,Constant Potential,309431,0.600176,0.865176,0.445539,0.0306845,74.8653,-0.927999
1_1,Constant Potential,309491,0.600197,0.865197,0.447002,0.0307853,74.8728,-0.928344
1_1,Constant Potential,309551,0.600183,0.865183,0.445662,0.030693,74.8802,-0.928419
1_1,Constant Potential,309611,0.600222,0.865222,0.446945,0.0307814,74.8876,-0.928704
1_1,Constant Potential,309671,0.600229,0.865229,0.446647,0.0307608,74.8951,-0.928458
1_1,Constant Potential,309731,0.600196,0.865196,0.445117,0.0306555,74.9025,-0.92855
1_1,Constant Potential,309791,0.600229,0.865229,0.446569,0.0307554,74.9099,-0.928786
1_1,Constant Potential,309851,0.600188,0.865188,0.446039,0.0307189,74.9174,-0.928316
1_1,Constant Potential,309911,0.600194,0.865194,0.445089,0.0306535,74.9248,-0.927426
1_1,Constant Potential,309971,0.600161,0.865161,0.444674,0.0306249,74.9322,-0.92675
1_1,Constant Potential,310031,0.600199,0.865199,0.444031,0.0305806,74.9396,-0.927063
1_1,Constant Potential,310091,0.600205,0.865205,0.44341,0.0305379,74.947,-0.926901
1_1,Constant Potential,310151,0.600199,0.865199,0.443772,0.0305628,74.9544,-0.927057
1_1,Constant Potential,310211,0.600179,0.865179,0.444712,0.0306276,74.9618,-0.927394
1_1,Constant Potential,310271,0.600192,0.865192,0.445189,0.0306604,74.9692,-0.927707
1_1,Constant Potential,310331,0.60019,0.86519,0.443397,0.030537,74.9766,-0.927558
1_1,Constant Potential,310391,0.600192,0.865192,0.444162,0.0305897,74.984,-0.927964
1_1,Constant Potential,310451,0.600241,0.865241,0.443227,0.0305252,74.9914,-0.927549
1_1,Constant Potential,310511,0.600203,0.865203,0.442878,0.0305012,74.9988,-0.927348
1_1,Constant Potential,310571,0.600206,0.865206,0.442757,0.0304929,75.0062,-0.926416
1_1,Constant Potential,310631,0.600196,0.865196,0.441996,0.0304405,75.0136,-0.926319
1_1,Constant Potential,310691,0.600202,0.865202,0.44015,0.0303134,75.0209,-0.925496
1_1,Constant Potential,310751,0.600235,0.865235,0.441186,0.0303847,75.0283,-0.925755
1_1,Constant Potential,310811,0.600185,0.865185,0.440481,0.0303361,75.0356,-0.926067
1_1,Constant Potential,310871,0.600212,0.865212,0.440613,0.0303452,75.043,-0.926227
1_1,Constant Potential,310931,0.600203,0.865203,0.441125,0.0303805,75.0503,-0.926433
1_1,Constant Potential,310991,0.60015,0.86515,0.441504,0.0304066,75.0577,-0.926441
1_1,Constant Potential,311051,0.600199,0.865199,0.440329,0.0303257,75.065,-0.92651
1_1,Constant Potential,311111,0.600242,0.865242,0.439986,0.0303021,75.0723,-0.92643
1_1,Constant Potential,311171,0.600228,0.865228,0.440806,0.0303586,75.0797,-0.926185
1_1,Constant Potential,311231,0.600216,0.865216,0.438891,0.0302266,75.087,-0.925528
1_1,Constant Potential,311291,0.600185,0.865185,0.438558,0.0302037,75.0943,-0.925151
1_1,Constant Potential,311351,0.600173,0.865173,0.437927,0.0301602,75.1016,-0.924831
1_1,Constant Potential,311411,0.600202,0.865202,0.438672,0.0302116,75.1089,-0.925188
1_1,Constant Potential,311471,0.600174,0.865174,0.437293,0.0301166,75.1162,-0.925169
1_1,Constant Potential,311531,0.60018,0.86518,0.438113,0.0301731,75.1235,-0.925492
1_1,Constant Potential,311591,0.600188,0.865188,0.438234,0.0301814,75.1308,-0.92576
1_1,Constant Potential,311651,0.600171,0.865171,0.437138,0.0301059,75.1381,-0.925536
1_1,Constant Potential,311711,0.600191,0.865191,0.436858,0.0300866,75.1454,-0.925637
1_1,Constant Potential,311771,0.600199,0.865199,0.437149,0.0301067,75.1527,-0.925464
1_1,Constant Potential,311831,0.600181,0.865181,0.436258,0.0300453,75.16,-0.925118
1_1,Constant Potential,311891,0.600192,0.865192,0.43644,0.0300579,75.1672,-0.924342
1_1,Constant Potential,311951,0.600207,0.865207,0.436238,0.0300439,75.1745,-0.924173
1_1,Constant Potential,312011,0.600187,0.865187,0.435539,0.0299958,75.1818,-0.924278
1_1,Constant Potential,312071,0.600216,0.865216,0.434954,0.0299555,75.189,-0.924345
1_1,Constant Potential,312131,0.600225,0.865225,0.43539,0.0299855,75.1963,-0.924644
1_1,Constant Potential,312191,0.600196,0.865196,0.434891,0.0299512,75.2035,-0.924733
1_1,Constant Potential,312251,0.600209,0.865209,0.436122,0.030036,75.2108,-0.925021
1_1,Constant Potential,312311,0.600169,0.865169,0.434994,0.0299583,75.2181,-0.924814
1_1,Constant Potential,312371,0.600168,0.865168,0.434921,0.0299532,75.2253,-0.924923
1_1,Constant Potential,312431,0.600205,0.865205,0.434725,0.0299398,75.2326,-0.924763
1_1,Constant Potential,312491,0.600203,0.865203,0.433596,0.029862,75.2398,-0.924387
1_1,Constant Potential,312551,0.600203,0.865203,0.432881,0.0298127,75.247,-0.923673
1_1,Constant Potential,312611,0.600196,0.865196,0.433251,0.0298382,75.2542,-0.923368
1_1,Constant Potential,312671,0.600201,0.865201,0.431419,0.0297121,75.2614,-0.923005
1_1,Constant Potential,312731,0.600203,0.865203,0.430744,0.0296655,75.2686,-0.92319
1_1,Constant Potential,312791,0.600176,0.865176,0.432564,0.0297909,75.2758,-0.923455
1_1,Constant Potential,312851,0.600187,0.865187,0.431775,0.0297365,75.283,-0.923558
1_1,Constant Potential,312911,0.600194,0.865194,0.431593,0.0297241,75.2902,-0.924043
1_1,Constant Potential,312971,0.600203,0.865203,0.432272,0.0297708,75.2974,-0.923992
1_1,Constant Potential,313031,0.600199,0.865199,0.432224,0.0297675,75.3046,-0.923852
1_1,Constant Potential,313091,0.600184,0.865184,0.431583,0.0297234,75.3118,-0.92398
1_1,Constant Potential,313151,0.600192,0.865192,0.431243,0.0296999,75.319,-0.923503
1_1,Constant Potential,313211,0.600219,0.865219,0.429908,0.029608,75.3262,-0.922538
1_1,Constant Potential,313271,0.600175,0.865175,0.430757,0.0296664,75.3334,-0.922484
1_1,Constant Potential,313331,0.6002,0.8652,0.428849,0.0295351,75.3405,-0.922112
1_1,Constant Potential,313391,0.6002,0.8652,0.428463,0.0295085,75.3477,-0.922654
1_1,Constant Potential,313451,0.600179,0.865179,0.428741,0.0295276,75.3548,-0.922423
1_1,Constant Potential,313511,0.600223,0.865223,0.428145,0.0294865,75.3619,-0.922449
1_1,Constant Potential,313571,0.600196,0.865196,0.428166,0.0294881,75.3691,-0.922413
1_1,Constant Potential,313631,0.600206,0.865206,0.429275,0.0295644,75.3762,-0.92267
1_1,Constant Potential,313691,0.600236,0.865236,0.428523,0.0295126,75.3834,-0.922734
1_1,Constant Potential,313751,0.60019,0.86519,0.429488,0.029579,75.3905,-0.922932
1_1,Constant Potential,313811,0.600173,0.865173,0.42797,0.0294745,75.3977,-0.922337
1_1,Constant Potential,313871,0.600222,0.865222,0.426732,0.0293892,75.4048,-0.921426
1_1,Constant Potential,313931,0.600216,0.865216,0.427438,0.0294379,75.4119,-0.921392
1_1,Constant Potential,313991,0.600194,0.865194,0.427035,0.0294101,75.419,-0.921244
1_1,Constant Potential,314051,0.600222,0.865222,0.42654,0.029376,75.4261,-0.921285
1_1,Constant Potential,314111,0.600152,0.865152,0.427319,0.0294297,75.4333,-0.921648
1_1,Constant Potential,314171,0.600181,0.865181,0.4265,0.0293733,75.4404,-0.92159
1_1,Constant Potential,314231,0.600206,0.865206,0.425442,0.0293004,75.4475,-0.921425
1_1,Constant Potential,314291,0.600216,0.865216,0.426131,0.0293478,75.4546,-0.921899
1_1,Constant Potential,314351,0.600148,0.865148,0.426561,0.0293775,75.4617,-0.922369
1_1,Constant Potential,314411,0.600205,0.865205,0.426854,0.0293977,75.4688,-0.922035
1_1,Constant Potential,314471,0.600181,0.865181,0.426441,0.0293692,75.4759,-0.922399
1_1,Constant Potential,314531,0.600188,0.865188,0.424861,0.0292604,75.483,-0.9211
1_1,Constant Potential,314591,0.600219,0.865219,0.424908,0.0292636,75.4901,-0.920493
1_1,Constant Potential,314651,0.600205,0.865205,0.424564,0.0292399,75.4972,-0.920862
1_1,Constant Potential,314711,0.600211,0.865211,0.424349,0.0292251,75.5042,-0.920554
1_1,Constant Potential,314771,0.600221,0.865221,0.424805,0.0292565,75.5113,-0.921205
1_1,Constant Potential,314831,0.600239,0.865239,0.424585,0.0292414,75.5184,-0.92119
1_1,Constant Potential,314891,0.6002,0.8652,0.423712,0.0291813,75.5254,-0.921283
1_1,Constant Potential,314951,0.600184,0.865184,0.423021,0.0291337,75.5325,-0.920722
1_1,Constant Potential,315011,0.600176,0.865176,0.424962,0.0292674,75.5396,-0.92106
1_1,Constant Potential,315071,0.600232,0.865232,0.422496,0.0290975,75.5466,-0.921163
1_1,Constant Potential,315131,0.600208,0.865208,0.423069,0.029137,75.5537,-0.920479
1_1,Constant Potential,315191,0.600209,0.865209,0.422209,0.0290777,75.5607,-0.919838
1_1,Constant Potential,315251,0.600194,0.865194,0.420971,0.0289925,75.5678,-0.919781
1_1,Constant Potential,315311,0.600203,0.865203,0.421197,0.029008,75.5748,-0.919434
1_1,Constant Potential,315371,0.600193,0.865193,0.423545,0.0291698,75.5818,-0.919751
1_1,Constant Potential,315431,0.600222,0.865222,0.420616,0.028968,75.5888,-0.919888
1_1,Constant Potential,315491,0.60019,0.86519,0.420039,0.0289283,75.5958,-0.919802
1_1,Constant Potential,315551,0.600199,0.865199,0.419191,0.0288699,75.6028,-0.920054
1_1,Constant Potential,315612,0.600161,0.865161,0.420112,0.0289333,75.61,-0.919866
1_1,Constant Potential,315672,0.600187,0.865187,0.421595,0.0290354,75.617,-0.920023
1_1,Constant Potential,315732,0.600195,0.865195,0.422349,0.0290874,75.624,-0.920289
1_1,Constant Potential,315792,0.600179,0.865179,0.421523,0.0290305,75.631,-0.919884
1_1,Constant Potential,315852,0.600172,0.865172,0.419318,0.0288786,75.638,-0.918648
1_1,Constant Potential,315912,0.600208,0.865208,0.418605,0.0288296,75.645,-0.918727
1_1,Constant Potential,315972,0.600218,0.865218,0.418868,0.0288477,75.652,-0.918296
1_1,Constant Potential,316032,0.600195,0.865195,0.417525,0.0287551,75.659,-0.918026
1_1,Constant Potential,316092,0.60018,0.86518,0.417906,0.0287814,75.6659,-0.918446
1_1,Constant Potential,316152,0.600197,0.865197,0.418761,0.0288403,75.6729,-0.918802
1_1,Constant Potential,316212,0.600206,0.865206,0.418806,0.0288434,75.6799,-0.919499
1_1,Constant Potential,316272,0.600179,0.865179,0.418983,0.0288556,75.6869,-0.919009
1_1,Constant Potential,316332,0.60023,0.86523,0.418617,0.0288304,75.6938,-0.919339
1_1,Constant Potential,316392,0.600225,0.865225,0.41932,0.0288788,75.7008,-0.919874
1_1,Constant Potential,316452,0.600191,0.865191,0.418492,0.0288218,75.7078,-0.918886
1_1,Constant Potential,316512,0.600182,0.865182,0.416532,0.0286868,75.7148,-0.917648
1_1,Constant Potential,316572,0.600209,0.865209,0.416148,0.0286603,75.7217,-0.917975
1_1,Constant Potential,316632,0.600203,0.865203,0.416136,0.0286595,75.7286,-0.917983
1_1,Constant Potential,316692,0.600222,0.865222,0.416641,0.0286943,75.7356,-0.917609
1_1,Constant Potential,316752,0.600222,0.865222,0.416331,0.0286729,75.7425,-0.917633
1_1,Constant Potential,316812,0.600202,0.865202,0.415617,0.0286238,75.7495,-0.917607
1_1,Constant Potential,316872,0.600172,0.865172,0.415844,0.0286394,75.7564,-0.917677
1_1,Constant Potential,316932,0.600193,0.865193,0.417509,0.0287541,75.7633,-0.918685
1_1,Constant Potential,316992,0.600213,0.865213,0.41666,0.0286956,75.7703,-0.917984
1_1,Constant Potential,317053,0.600221,0.865221,0.416066,0.0286547,75.7773,-0.918522
1_1,Constant Potential,317113,0.600204,0.865204,0.417159,0.0287299,75.7843,-0.918052
1_1,Constant Potential,317173,0.600206,0.865206,0.414521,0.0285483,75.7912,-0.91701
1_1,Constant Potential,317233,0.600225,0.865225,0.414334,0.0285354,75.7981,-0.916194
1_1,Constant Potential,317293,0.600237,0.865237,0.413616,0.0284859,75.805,-0.916303
1_1,Constant Potential,317353,0.600201,0.865201,0.41379,0.0284979,75.8119,-0.916389
1_1,Constant Potential,317413,0.60018,0.86518,0.414456,0.0285438,75.8188,-0.916707
1_1,Constant Potential,317473,0.600211,0.865211,0.413509,0.0284786,75.8257,-0.917167
1_1,Constant Potential,317533,0.600223,0.865223,0.415135,0.0285906,75.8326,-0.917293
1_1,Constant Potential,317593,0.600207,0.865207,0.414312,0.0285339,75.8395,-0.916886
1_1,Constant Potential,317653,0.600247,0.865247,0.414449,0.0285433,75.8464,-0.917056
1_1,Constant Potential,317713,0.600271,0.865271,0.413611,0.0284856,75.8533,-0.917584
1_1,Constant Potential,317773,0.600209,0.865209,0.413248,0.0284606,75.8602,-0.916712
1_1,Constant Potential,317833,0.600202,0.865202,0.412627,0.0284178,75.8671,-0.916111
1_1,Constant Potential,317893,0.600231,0.865231,0.410627,0.0282801,75.874,-0.915211
1_1,Constant Potential,317953,0.600206,0.865206,0.411651,0.0283506,75.8808,-0.915299
1_1,Constant Potential,318013,0.600201,0.865201,0.412497,0.0284089,75.8877,-0.915645
1_1,Constant Potential,318073,0.600219,0.865219,0.412288,0.0283945,75.8946,-0.915823
1_1,Constant Potential,318133,0.600213,0.865213,0.411861,0.028365,75.9014,-0.91612
1_1,Constant Potential,318193,0.600252,0.865252,0.412167,0.0283862,75.9083,-0.916315
1_1,Constant Potential,318253,0.600214,0.865214,0.411816,0.028362,75.9152,-0.916311
1_1,Constant Potential,318313,0.600208,0.865208,0.41099,0.0283051,75.922,-0.915889
1_1,Constant Potential,318373,0.600208,0.865208,0.411659,0.0283512,75.9289,-0.916201
1_1,Constant Potential,318433,0.600178,0.865178,0.411104,0.028313,75.9357,-0.915696
1_1,Constant Potential,318493,0.600216,0.865216,0.410256,0.0282545,75.9426,-0.914792
1_1,Constant Potential,318553,0.600189,0.865189,0.409638,0.028212,75.9494,-0.914673
1_1,Constant Potential,318613,0.600195,0.865195,0.408827,0.0281561,75.9562,-0.914702
1_1,Constant Potential,318673,0.60023,0.86523,0.408874,0.0281593,75.963,-0.914505
1_1,Constant Potential,318733,0.600222,0.865222,0.40867,0.0281453,75.9699,-0.914697
1_1,Constant Potential,318793,0.600213,0.865213,0.408711,0.0281481,75.9767,-0.914756
1_1,Constant Potential,318853,0.600219,0.865219,0.409145,0.0281781,75.9835,-0.915162
1_1,Constant Potential,318913,0.600198,0.865198,0.408955,0.0281649,75.9903,-0.915213
1_1,Constant Potential,318973,0.600177,0.865177,0.408937,0.0281637,75.9971,-0.915242
