"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,118920,0.799858,1.06486,0.507624,0.0349603,24.8108,-0.475457
1_1,Constant Potential,118980,0.799883,1.06488,0.508355,0.0350106,24.8193,-0.476258
1_1,Constant Potential,119040,0.799874,1.06487,0.508068,0.0349909,24.8277,-0.476462
1_1,Constant Potential,119100,0.79984,1.06484,0.51777,0.0356591,24.8363,-0.477907
1_1,Constant Potential,119160,0.799921,1.06492,0.507852,0.0349761,24.8448,-0.475682
1_1,Constant Potential,119220,0.799863,1.06486,0.507842,0.0349754,24.8533,-0.476329
1_1,Constant Potential,119280,0.799843,1.06484,0.507419,0.0349462,24.8618,-0.476188
1_1,Constant Potential,119340,0.799911,1.06491,0.507611,0.0349594,24.8702,-0.476189
1_1,Constant Potential,119400,0.799859,1.06486,0.507447,0.0349481,24.8787,-0.476508
1_1,Constant Potential,119460,0.799837,1.06484,0.506633,0.0348921,24.8871,-0.4761
1_1,Constant Potential,119520,0.79985,1.06485,0.513493,0.0353645,24.8956,-0.47737
1_1,Constant Potential,119580,0.799883,1.06488,0.506571,0.0348878,24.9041,-0.476175
1_1,Constant Potential,119640,0.799882,1.06488,0.50625,0.0348657,24.9126,-0.475164
1_1,Constant Potential,119700,0.799884,1.06488,0.509471,0.0350875,24.921,-0.476911
1_1,Constant Potential,119760,0.799881,1.06488,0.508572,0.0350256,24.9295,-0.475831
1_1,Constant Potential,119820,0.799851,1.06485,0.508501,0.0350207,24.938,-0.475782
1_1,Constant Potential,119880,0.799841,1.06484,0.507649,0.0349621,24.9465,-0.475458
1_1,Constant Potential,119940,0.799873,1.06487,0.506767,0.0349013,24.9549,-0.47537
1_1,Constant Potential,120000,0.799849,1.06485,0.504863,0.0347702,24.9634,-0.476179
1_1,Constant Potential,120060,0.799872,1.06487,0.507431,0.0349471,24.9718,-0.476497
1_1,Constant Potential,120120,0.79984,1.06484,0.506228,0.0348642,24.9802,-0.475677
1_1,Constant Potential,120180,0.799914,1.06491,0.506627,0.0348917,24.9887,-0.475694
1_1,Constant Potential,120240,0.799904,1.0649,0.505645,0.034824,24.9971,-0.475476
1_1,Constant Potential,120300,0.799833,1.06483,0.504044,0.0347138,25.0055,-0.476001
1_1,Constant Potential,120360,0.799888,1.06489,0.50502,0.034781,25.0139,-0.474814
1_1,Constant Potential,120420,0.799859,1.06486,0.504652,0.0347556,25.0223,-0.475734
1_1,Constant Potential,120480,0.799849,1.06485,0.515147,0.0354785,25.0308,-0.476742
1_1,Constant Potential,120540,0.79982,1.06482,0.508139,0.0349958,25.0394,-0.475611
1_1,Constant Potential,120600,0.79986,1.06486,0.509214,0.0350698,25.0478,-0.476331
1_1,Constant Potential,120660,0.799857,1.06486,0.513011,0.0353314,25.0564,-0.476875
1_1,Constant Potential,120720,0.799847,1.06485,0.504407,0.0347388,25.0648,-0.475404
1_1,Constant Potential,120780,0.799859,1.06486,0.505473,0.0348122,25.0733,-0.475671
1_1,Constant Potential,120840,0.799834,1.06483,0.510889,0.0351852,25.0817,-0.476701
1_1,Constant Potential,120900,0.799909,1.06491,0.505415,0.0348082,25.0902,-0.475479
1_1,Constant Potential,120960,0.799864,1.06486,0.504856,0.0347697,25.0986,-0.475484
1_1,Constant Potential,121020,0.799863,1.06486,0.504358,0.0347354,25.107,-0.476176
1_1,Constant Potential,121080,0.799856,1.06486,0.50388,0.0347025,25.1154,-0.475485
1_1,Constant Potential,121140,0.799905,1.06491,0.504076,0.034716,25.1238,-0.475459
1_1,Constant Potential,121200,0.799842,1.06484,0.504438,0.0347409,25.1322,-0.475304
1_1,Constant Potential,121260,0.79986,1.06486,0.504206,0.0347249,25.1406,-0.475756
1_1,Constant Potential,121320,0.799911,1.06491,0.503769,0.0346948,25.149,-0.475286
1_1,Constant Potential,121380,0.799879,1.06488,0.505605,0.0348213,25.1575,-0.475361
1_1,Constant Potential,121440,0.799897,1.0649,0.504232,0.0347267,25.1659,-0.475488
1_1,Constant Potential,121500,0.799855,1.06485,0.503745,0.0346932,25.1743,-0.47516
1_1,Constant Potential,121560,0.799879,1.06488,0.504439,0.034741,25.1827,-0.474795
1_1,Constant Potential,121620,0.799846,1.06485,0.504536,0.0347477,25.1911,-0.475332
1_1,Constant Potential,121680,0.799841,1.06484,0.51808,0.0356804,25.1996,-0.476913
1_1,Constant Potential,121740,0.799864,1.06486,0.51049,0.0351577,25.2082,-0.475632
1_1,Constant Potential,121800,0.799868,1.06487,0.50401,0.0347115,25.2166,-0.474441
1_1,Constant Potential,121860,0.799874,1.06487,0.504773,0.034764,25.225,-0.474304
1_1,Constant Potential,121920,0.799861,1.06486,0.504761,0.0347631,25.2334,-0.474558
1_1,Constant Potential,121980,0.799912,1.06491,0.504809,0.0347665,25.2419,-0.474448
1_1,Constant Potential,122040,0.799867,1.06487,0.50514,0.0347893,25.2503,-0.474488
1_1,Constant Potential,122100,0.799902,1.0649,0.50491,0.0347734,25.2587,-0.474523
1_1,Constant Potential,122160,0.79986,1.06486,0.505531,0.0348162,25.2671,-0.474252
1_1,Constant Potential,122220,0.799851,1.06485,0.504881,0.0347714,25.2755,-0.474122
1_1,Constant Potential,122280,0.799846,1.06485,0.505827,0.0348366,25.284,-0.474555
1_1,Constant Potential,122340,0.79985,1.06485,0.514499,0.0354338,25.2925,-0.475601
1_1,Constant Potential,122400,0.799854,1.06485,0.503285,0.0346615,25.3009,-0.474693
1_1,Constant Potential,122460,0.799849,1.06485,0.517734,0.0356566,25.3094,-0.475423
1_1,Constant Potential,122520,0.799842,1.06484,0.51421,0.0354139,25.318,-0.475654
1_1,Constant Potential,122580,0.799869,1.06487,0.503343,0.0346655,25.3265,-0.474556
1_1,Constant Potential,122640,0.799858,1.06486,0.513595,0.0353715,25.335,-0.475026
1_1,Constant Potential,122700,0.799866,1.06487,0.503388,0.0346686,25.3435,-0.474436
1_1,Constant Potential,122760,0.799848,1.06485,0.50311,0.0346495,25.3519,-0.474434
1_1,Constant Potential,122820,0.79986,1.06486,0.505004,0.0347799,25.3603,-0.474345
1_1,Constant Potential,122880,0.799876,1.06488,0.503083,0.0346476,25.3687,-0.474275
1_1,Constant Potential,122940,0.79991,1.06491,0.505273,0.0347984,25.3771,-0.474469
1_1,Constant Potential,123000,0.799889,1.06489,0.502537,0.03461,25.3855,-0.473872
1_1,Constant Potential,123060,0.799865,1.06487,0.511563,0.0352316,25.3939,-0.474884
1_1,Constant Potential,123120,0.799873,1.06487,0.502476,0.0346058,25.4024,-0.474526
1_1,Constant Potential,123180,0.799876,1.06488,0.503743,0.034693,25.4108,-0.473856
1_1,Constant Potential,123240,0.799874,1.06487,0.503131,0.0346509,25.4191,-0.474007
1_1,Constant Potential,123300,0.799857,1.06486,0.502761,0.0346254,25.4275,-0.473859
1_1,Constant Potential,123360,0.799882,1.06488,0.503229,0.0346576,25.4359,-0.474193
1_1,Constant Potential,123420,0.799867,1.06487,0.502419,0.0346019,25.4443,-0.474176
1_1,Constant Potential,123480,0.799871,1.06487,0.501633,0.0345477,25.4527,-0.474206
1_1,Constant Potential,123540,0.799929,1.06493,0.503351,0.0346661,25.461,-0.474117
1_1,Constant Potential,123600,0.799903,1.0649,0.503274,0.0346608,25.4694,-0.474428
1_1,Constant Potential,123660,0.799853,1.06485,0.501033,0.0345064,25.4778,-0.474133
1_1,Constant Potential,123720,0.799868,1.06487,0.506667,0.0348944,25.4862,-0.474438
1_1,Constant Potential,123780,0.799867,1.06487,0.505701,0.0348279,25.4946,-0.474755
1_1,Constant Potential,123840,0.79989,1.06489,0.506551,0.0348864,25.5031,-0.474959
1_1,Constant Potential,123900,0.799899,1.0649,0.504987,0.0347787,25.5115,-0.474732
1_1,Constant Potential,123960,0.799888,1.06489,0.505118,0.0347877,25.5199,-0.474332
1_1,Constant Potential,124020,0.79986,1.06486,0.505079,0.034785,25.5283,-0.474962
1_1,Constant Potential,124080,0.799892,1.06489,0.504953,0.0347764,25.5367,-0.474985
1_1,Constant Potential,124140,0.799894,1.06489,0.504512,0.034746,25.5452,-0.474777
1_1,Constant Potential,124200,0.799881,1.06488,0.50497,0.0347775,25.5536,-0.474539
1_1,Constant Potential,124260,0.799886,1.06489,0.503587,0.0346823,25.562,-0.474422
1_1,Constant Potential,124320,0.799846,1.06485,0.50565,0.0348244,25.5704,-0.474764
1_1,Constant Potential,124380,0.799895,1.0649,0.500667,0.0344812,25.5788,-0.47347
1_1,Constant Potential,124440,0.799868,1.06487,0.50815,0.0349965,25.5872,-0.474693
1_1,Constant Potential,124500,0.799866,1.06487,0.500764,0.0344879,25.5956,-0.473337
1_1,Constant Potential,124560,0.799907,1.06491,0.502707,0.0346217,25.6039,-0.47387
1_1,Constant Potential,124620,0.799943,1.06494,0.504369,0.0347361,25.6123,-0.474264
1_1,Constant Potential,124680,0.799907,1.06491,0.504547,0.0347484,25.6207,-0.474439
1_1,Constant Potential,124740,0.79993,1.06493,0.503597,0.034683,25.6291,-0.47435
1_1,Constant Potential,124800,0.799917,1.06492,0.539539,0.0371583,25.6378,-0.478279
1_1,Constant Potential,124860,0.799906,1.06491,0.500652,0.0344802,25.6465,-0.473538
1_1,Constant Potential,124920,0.799871,1.06487,0.504003,0.0347109,25.6549,-0.474721
1_1,Constant Potential,124980,0.799911,1.06491,0.499392,0.0343934,25.6632,-0.473601
1_1,Constant Potential,125040,0.79992,1.06492,0.499556,0.0344047,25.6716,-0.473188
1_1,Constant Potential,125100,0.799873,1.06487,0.499748,0.0344179,25.6799,-0.47407
1_1,Constant Potential,125160,0.799923,1.06492,0.515163,0.0354795,25.6883,-0.475598
1_1,Constant Potential,125220,0.799877,1.06488,0.50021,0.0344497,25.6968,-0.474106
1_1,Constant Potential,125280,0.799862,1.06486,0.499306,0.0343875,25.7051,-0.473699
1_1,Constant Potential,125340,0.799868,1.06487,0.498799,0.0343525,25.7135,-0.47342
1_1,Constant Potential,125400,0.79987,1.06487,0.498409,0.0343257,25.7218,-0.473918
1_1,Constant Potential,125460,0.799874,1.06487,0.501101,0.0345111,25.7301,-0.473926
1_1,Constant Potential,125520,0.799867,1.06487,0.51224,0.0352782,25.7385,-0.476014
1_1,Constant Potential,125580,0.799864,1.06486,0.504017,0.0347119,25.747,-0.475687
1_1,Constant Potential,125640,0.799901,1.0649,0.503044,0.0346449,25.7554,-0.474161
1_1,Constant Potential,125700,0.799913,1.06491,0.502868,0.0346328,25.7638,-0.474233
1_1,Constant Potential,125760,0.79989,1.06489,0.535201,0.0368596,25.7724,-0.477688
1_1,Constant Potential,125820,0.799871,1.06487,0.502755,0.034625,25.7811,-0.474537
1_1,Constant Potential,125880,0.799864,1.06486,0.519759,0.0357961,25.7896,-0.475902
1_1,Constant Potential,125940,0.799872,1.06487,0.499764,0.034419,25.7981,-0.473838
1_1,Constant Potential,126000,0.799879,1.06488,0.499481,0.0343995,25.8064,-0.473658
1_1,Constant Potential,126060,0.799886,1.06489,0.498493,0.0343315,25.8147,-0.473379
1_1,Constant Potential,126120,0.799876,1.06488,0.498414,0.0343261,25.8231,-0.473094
1_1,Constant Potential,126180,0.799895,1.06489,0.499764,0.034419,25.8314,-0.474122
1_1,Constant Potential,126240,0.79987,1.06487,0.498984,0.0343653,25.8397,-0.473772
1_1,Constant Potential,126300,0.799866,1.06487,0.499519,0.0344021,25.848,-0.473456
1_1,Constant Potential,126360,0.7999,1.0649,0.498702,0.0343459,25.8563,-0.473488
1_1,Constant Potential,126420,0.799885,1.06488,0.497753,0.0342805,25.8646,-0.473771
1_1,Constant Potential,126480,0.799893,1.06489,0.497437,0.0342588,25.8729,-0.473852
1_1,Constant Potential,126540,0.799873,1.06487,0.498045,0.0343007,25.8812,-0.473594
1_1,Constant Potential,126600,0.799902,1.0649,0.497418,0.0342574,25.8895,-0.473665
1_1,Constant Potential,126660,0.799937,1.06494,0.499007,0.0343669,25.8978,-0.474069
1_1,Constant Potential,126720,0.799898,1.0649,0.497392,0.0342556,25.9061,-0.473981
1_1,Constant Potential,126780,0.79988,1.06488,0.498249,0.0343146,25.9144,-0.473904
1_1,Constant Potential,126840,0.799914,1.06491,0.506001,0.0348485,25.9228,-0.474436
1_1,Constant Potential,126900,0.799904,1.0649,0.500595,0.0344762,25.9312,-0.47399
1_1,Constant Potential,126960,0.799923,1.06492,0.497476,0.0342614,25.9395,-0.473638
1_1,Constant Potential,127020,0.799929,1.06493,0.497021,0.0342301,25.9478,-0.473289
1_1,Constant Potential,127080,0.799923,1.06492,0.496829,0.0342169,25.9561,-0.473371
1_1,Constant Potential,127140,0.799881,1.06488,0.558567,0.0384688,25.9649,-0.47878
1_1,Constant Potential,127200,0.799894,1.06489,0.50295,0.0346385,25.9737,-0.474151
1_1,Constant Potential,127260,0.799921,1.06492,0.496891,0.0342211,25.982,-0.473885
1_1,Constant Potential,127320,0.799883,1.06488,0.496452,0.0341909,25.9903,-0.473292
1_1,Constant Potential,127380,0.799898,1.0649,0.498351,0.0343217,25.9986,-0.473706
1_1,Constant Potential,127440,0.799892,1.06489,0.496079,0.0341652,26.0069,-0.473184
1_1,Constant Potential,127500,0.799834,1.06483,0.495217,0.0341059,26.0152,-0.473239
1_1,Constant Potential,127560,0.799887,1.06489,0.495317,0.0341128,26.0234,-0.473582
1_1,Constant Potential,127620,0.799908,1.06491,0.494848,0.0340805,26.0317,-0.473222
1_1,Constant Potential,127680,0.799896,1.0649,0.495149,0.0341012,26.0399,-0.473881
1_1,Constant Potential,127740,0.799883,1.06488,0.495815,0.0341471,26.0482,-0.473164
1_1,Constant Potential,127800,0.799872,1.06487,0.495706,0.0341395,26.0564,-0.473769
1_1,Constant Potential,127860,0.799895,1.06489,0.49568,0.0341377,26.0647,-0.474024
1_1,Constant Potential,127920,0.799891,1.06489,0.495869,0.0341507,26.073,-0.473499
1_1,Constant Potential,127980,0.799914,1.06491,0.496275,0.0341787,26.0812,-0.473559
1_1,Constant Potential,128040,0.799889,1.06489,0.495787,0.0341451,26.0895,-0.473474
1_1,Constant Potential,128100,0.79988,1.06488,0.495972,0.0341579,26.0978,-0.473426
1_1,Constant Potential,128160,0.799913,1.06491,0.495237,0.0341072,26.106,-0.473475
1_1,Constant Potential,128220,0.799898,1.0649,0.494956,0.0340879,26.1143,-0.473342
1_1,Constant Potential,128280,0.799898,1.0649,0.494866,0.0340817,26.1225,-0.473472
1_1,Constant Potential,128340,0.79992,1.06492,0.494768,0.0340749,26.1308,-0.474774
1_1,Constant Potential,128400,0.799872,1.06487,0.494308,0.0340432,26.139,-0.474415
1_1,Constant Potential,128460,0.799883,1.06488,0.494293,0.0340422,26.1472,-0.473752
1_1,Constant Potential,128520,0.799849,1.06485,0.494279,0.0340413,26.1555,-0.473325
1_1,Constant Potential,128580,0.799873,1.06487,0.498866,0.0343572,26.1638,-0.473906
1_1,Constant Potential,128640,0.799884,1.06488,0.494644,0.0340664,26.172,-0.473468
1_1,Constant Potential,128700,0.79991,1.06491,0.496433,0.0341896,26.1803,-0.473733
1_1,Constant Potential,128760,0.799909,1.06491,0.498018,0.0342988,26.1886,-0.474847
1_1,Constant Potential,128820,0.799908,1.06491,0.498071,0.0343024,26.1969,-0.474549
1_1,Constant Potential,128880,0.799893,1.06489,0.498575,0.0343371,26.2052,-0.47428
1_1,Constant Potential,128940,0.799879,1.06488,0.496204,0.0341738,26.2135,-0.473791
1_1,Constant Potential,129000,0.799853,1.06485,0.495184,0.0341036,26.2217,-0.473215
1_1,Constant Potential,129060,0.799889,1.06489,0.495214,0.0341057,26.23,-0.473267
1_1,Constant Potential,129120,0.799886,1.06489,0.495095,0.0340975,26.2382,-0.473124
1_1,Constant Potential,129180,0.799846,1.06485,0.494917,0.0340852,26.2465,-0.472913
1_1,Constant Potential,129240,0.799845,1.06485,0.494589,0.0340626,26.2547,-0.473158
1_1,Constant Potential,129300,0.799838,1.06484,0.502237,0.0345893,26.2631,-0.475459
1_1,Constant Potential,129360,0.799853,1.06485,0.495231,0.0341068,26.2714,-0.474397
1_1,Constant Potential,129420,0.799866,1.06487,0.493308,0.0339744,26.2796,-0.473346
1_1,Constant Potential,129480,0.799873,1.06487,0.499609,0.0344083,26.2879,-0.47445
1_1,Constant Potential,129540,0.799841,1.06484,0.49299,0.0339525,26.2961,-0.473964
1_1,Constant Potential,129600,0.799854,1.06485,0.493751,0.0340049,26.3044,-0.473105
1_1,Constant Potential,129660,0.799849,1.06485,0.494028,0.034024,26.3126,-0.472951
1_1,Constant Potential,129720,0.79987,1.06487,0.493567,0.0339922,26.3208,-0.473195
1_1,Constant Potential,129780,0.799849,1.06485,0.501073,0.0345092,26.3291,-0.474091
1_1,Constant Potential,129840,0.799857,1.06486,0.495151,0.0341013,26.3374,-0.473654
1_1,Constant Potential,129900,0.799876,1.06488,0.49376,0.0340055,26.3457,-0.473543
1_1,Constant Potential,129960,0.799864,1.06486,0.491691,0.033863,26.3539,-0.474325
1_1,Constant Potential,130020,0.79985,1.06485,0.492963,0.0339506,26.3621,-0.473491
1_1,Constant Potential,130080,0.799876,1.06488,0.49215,0.0338946,26.3703,-0.473824
1_1,Constant Potential,130140,0.799877,1.06488,0.493044,0.0339562,26.3785,-0.47318
1_1,Constant Potential,130200,0.799837,1.06484,0.498694,0.0343453,26.3868,-0.473603
1_1,Constant Potential,130260,0.799876,1.06488,0.492196,0.0338978,26.395,-0.473161
1_1,Constant Potential,130320,0.79987,1.06487,0.49147,0.0338478,26.4032,-0.473193
1_1,Constant Potential,130380,0.799903,1.0649,0.491777,0.033869,26.4114,-0.473489
1_1,Constant Potential,130440,0.799886,1.06489,0.494454,0.0340533,26.4196,-0.473819
1_1,Constant Potential,130500,0.799866,1.06487,0.497709,0.0342775,26.4279,-0.473971
1_1,Constant Potential,130560,0.799858,1.06486,0.4911,0.0338223,26.4361,-0.47252
1_1,Constant Potential,130620,0.79988,1.06488,0.491464,0.0338474,26.4443,-0.472572
1_1,Constant Potential,130680,0.799876,1.06488,0.491034,0.0338178,26.4525,-0.472914
1_1,Constant Potential,130740,0.799859,1.06486,0.49102,0.0338168,26.4607,-0.472725
1_1,Constant Potential,130800,0.79987,1.06487,0.491637,0.0338593,26.4689,-0.472836
1_1,Constant Potential,130860,0.799896,1.0649,0.491334,0.0338384,26.4771,-0.473151
1_1,Constant Potential,130920,0.799872,1.06487,0.491917,0.0338786,26.4853,-0.472832
1_1,Constant Potential,130980,0.799849,1.06485,0.491738,0.0338663,26.4935,-0.473545
1_1,Constant Potential,131040,0.799879,1.06488,0.491285,0.0338351,26.5017,-0.473463
1_1,Constant Potential,131100,0.799843,1.06484,0.492263,0.0339024,26.5099,-0.473232
1_1,Constant Potential,131160,0.799846,1.06485,0.557009,0.0383615,26.5186,-0.479798
1_1,Constant Potential,131220,0.799812,1.06481,0.491232,0.0338314,26.5273,-0.472994
1_1,Constant Potential,131280,0.799831,1.06483,0.490426,0.0337759,26.5355,-0.472941
1_1,Constant Potential,131340,0.799831,1.06483,0.491388,0.0338422,26.5437,-0.473031
1_1,Constant Potential,131400,0.79984,1.06484,0.490884,0.0338074,26.5519,-0.473084
1_1,Constant Potential,131460,0.799861,1.06486,0.491768,0.0338683,26.5601,-0.473511
1_1,Constant Potential,131520,0.799864,1.06486,0.495257,0.0341086,26.5683,-0.473831
1_1,Constant Potential,131580,0.799927,1.06493,0.490371,0.0337721,26.5765,-0.472764
1_1,Constant Potential,131640,0.799874,1.06487,0.490928,0.0338105,26.5847,-0.47303
1_1,Constant Potential,131700,0.799869,1.06487,0.490168,0.0337581,26.5929,-0.473747
1_1,Constant Potential,131760,0.799882,1.06488,0.490148,0.0337567,26.601,-0.473167
1_1,Constant Potential,131820,0.799877,1.06488,0.49059,0.0337872,26.6092,-0.473333
1_1,Constant Potential,131880,0.799873,1.06487,0.490918,0.0338098,26.6174,-0.473112
1_1,Constant Potential,131940,0.799852,1.06485,0.490288,0.0337664,26.6256,-0.473418
1_1,Constant Potential,132000,0.799858,1.06486,0.492791,0.0339388,26.6338,-0.473506
1_1,Constant Potential,132060,0.799949,1.06495,0.494311,0.0340434,26.642,-0.474261
1_1,Constant Potential,132120,0.799849,1.06485,0.493451,0.0339842,26.6502,-0.47488
1_1,Constant Potential,132180,0.799888,1.06489,0.497374,0.0342544,26.6585,-0.474575
1_1,Constant Potential,132240,0.799879,1.06488,0.490145,0.0337565,26.6667,-0.473375
1_1,Constant Potential,132300,0.799861,1.06486,0.48968,0.0337246,26.6749,-0.473176
1_1,Constant Potential,132360,0.799855,1.06485,0.489689,0.0337251,26.683,-0.473547
1_1,Constant Potential,132420,0.79985,1.06485,0.49782,0.0342851,26.6913,-0.474318
1_1,Constant Potential,132480,0.799872,1.06487,0.489474,0.0337103,26.6995,-0.472247
1_1,Constant Potential,132540,0.799867,1.06487,0.493273,0.033972,26.7077,-0.473459
1_1,Constant Potential,132600,0.79986,1.06486,0.489396,0.033705,26.7159,-0.472988
1_1,Constant Potential,132660,0.799871,1.06487,0.489166,0.0336891,26.724,-0.472778
1_1,Constant Potential,132720,0.799854,1.06485,0.488246,0.0336258,26.7322,-0.472965
1_1,Constant Potential,132780,0.799865,1.06487,0.491655,0.0338605,26.7403,-0.473464
1_1,Constant Potential,132840,0.799892,1.06489,0.488035,0.0336112,26.7485,-0.472628
1_1,Constant Potential,132900,0.799895,1.06489,0.499192,0.0343796,26.7567,-0.473742
1_1,Constant Potential,132960,0.799868,1.06487,0.509888,0.0351162,26.7651,-0.475217
1_1,Constant Potential,133020,0.799863,1.06486,0.490667,0.0337925,26.7735,-0.473645
1_1,Constant Potential,133080,0.799873,1.06487,0.491264,0.0338336,26.7816,-0.473578
